filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
09-05-25_08-45-35_stroophard.txt,9,0.3675711511093271,0.2745361417948583,0.1351130548963323,4053.256533835073,272.8655184861263,377.6333333333333,16466,1.0650550302417294,0.0443166481219009,0.2339397538442924,0.3185006165042875,0.2902650575067628,0.0753026189872832,0.4432384120581484,0.545419749522314,0.4693334834334326
09-05-25_08-45-35_stroophard.txt,9,0.3114696304806294,0.2492396635473202,0.0970165645972264,2910.3999213521947,297.75470210722267,375.2,17909,0.9799258350916196,0.0377085327616628,0.1998612063710944,0.2564923427102985,0.2818644187578061,0.0602663074142,0.3334197072853939,0.414915324945287,0.4485514557160992
09-05-25_08-45-35_stroophard.txt,9,0.4124015324736104,0.2966044523392529,0.1700806933430271,5102.250719597471,274.7072326778852,380.56666666666666,17638,1.1519159475892895,0.0504235117003544,0.2718343595640565,0.3362198251700513,0.3113464598947101,0.0942994996060569,0.5078555932886417,0.6220952621152555,0.5035911413154557
09-05-25_08-45-35_stroophard.txt,9,0.3115369179348927,0.2505860326852467,0.097058486519256,2911.657537091161,305.67809524569645,378.5333333333333,19002,0.9155149175324424,0.0349080679442145,0.1978162842552655,0.2434189326331718,0.294976752389088,0.0579009376152996,0.3185916663576863,0.3939738449386474,0.4656405581040586
09-05-25_08-45-35_stroophard.txt,9,0.3085693857974096,0.2496335312188158,0.095218239792717,2856.4519755417195,309.9602094085512,380.0,19622,0.8954524041063748,0.0340050580610431,0.1870442497449423,0.2301519680690592,0.3009822240046354,0.0555302756081365,0.3033903873711732,0.3666336655534831,0.4743119569580503
09-05-25_08-45-35_stroophard.txt,9,0.3293098683374906,0.2609246152676115,0.1084486043379333,3253.349681533662,298.9875364870972,378.8666666666667,18744,0.9664874293617682,0.0383932959249803,0.2215763647839897,0.2612600003787582,0.2982940412399108,0.0629293013470068,0.3774970176264595,0.4505040969684811,0.4740912994911876
09-05-25_08-45-35_stroophard.txt,9,0.5888184957584406,0.3742862532982765,0.3467187782398407,10401.216628416983,250.76226802473192,390.9333333333333,17203,1.3357643244703834,0.0727547740446378,0.3995458445443109,0.4555326222957189,0.3510999989167425,0.1481103144525021,0.8301333674075411,0.9477570138775454,0.5810835916724346
10-06-07_09-23-58_stroophard.txt,10,0.5064979038803985,0.3570417866397317,0.256548678257846,7696.203799057122,239.60883733577995,392.1333333333333,16658,1.3351184313977107,0.1004257456553981,0.4164496964078192,0.4195307262542362,0.3190773039074454,0.1992812771612408,0.8125364617456701,0.7988195335713261,0.5079364976404893
10-06-07_09-23-58_stroophard.txt,10,0.3802431804284139,0.291352961569553,0.144589695918846,4337.546287869461,254.1239019972668,386.76666666666665,16622,1.1016524820823697,0.0694388745357246,0.2989360574378021,0.3353752534134931,0.284588399924217,0.1253599675524939,0.5508321353946377,0.5908614392690452,0.4442401428207067
10-06-07_09-23-58_stroophard.txt,10,0.4288848273548064,0.3265008415840261,0.1839483267460536,5518.265854054862,255.7257613114721,383.4333333333333,16490,1.158370878443684,0.0907563842251602,0.4134912538125455,0.370150570339908,0.3120027959365798,0.1550869438524775,0.7112330053684849,0.6497894360835935,0.4852768205838505
10-06-07_09-23-58_stroophard.txt,10,0.4363830071682765,0.3330144219420494,0.1904364768277889,5712.903868356841,250.2848071951724,385.3333333333333,15819,1.159812530498817,0.0960826845825517,0.4515723923933347,0.3753811655043046,0.3108639700322194,0.1643357330588732,0.7574880967556358,0.6549836601244552,0.4827116170857212
10-06-07_09-23-58_stroophard.txt,10,0.4189365867245704,0.3197587524288044,0.175513714153572,5265.235910893007,259.4889248939892,381.5333333333333,17024,1.1460255773184578,0.086198002562942,0.4060884536082275,0.3459479985224071,0.3139972304625378,0.1493868004737363,0.6929206194425015,0.6145536297142393,0.486980905778647
10-06-07_09-23-58_stroophard.txt,10,0.4279826563745449,0.3263971408291127,0.1831752599994117,5495.074624722354,252.2667413133572,384.3,16128,1.161155768332106,0.0916088799365752,0.4152304109963564,0.3758359044050853,0.3058656917579021,0.1577180333403232,0.7156347616906263,0.6604230668446082,0.4754300151310081
10-05-30_16-07-41_stroophard.txt,10,0.3150440495258185,0.2067645580286709,0.0992560616770156,2977.582594248791,213.840313454586,416.9,11587,1.5743817092906356,0.0612129888235741,0.2861833335496251,0.3062718906185348,0.1315445221359282,0.1097582035159184,0.5181079727564292,0.5601356701777648,0.2331548115055483
10-05-30_16-07-41_stroophard.txt,10,0.3452771491033313,0.2493042900802545,0.1192202837023808,3576.4892907877224,211.0391571282907,418.3333333333333,10338,1.582595893230405,0.0837571298445326,0.3675581848002662,0.3769003225949143,0.1445461460834855,0.1399190941313383,0.60586296419026,0.6494926489191646,0.2485351330575499
10-05-30_16-07-41_stroophard.txt,10,0.3499344569947226,0.2528374008158868,0.1224582061323957,3673.623725765741,209.94605823703284,419.3,10233,1.599757611280988,0.0870172160865506,0.3701298228029722,0.3844159930660114,0.1458926313697692,0.1425635280897456,0.6092995540925916,0.657577484542128,0.2512173701524301
10-05-30_16-07-41_stroophard.txt,10,0.3631045670456486,0.2641378237650372,0.1318493215867941,3955.3477982822383,208.75142294912544,420.1,10178,1.6036529494780676,0.0890399187178162,0.395182295585431,0.4019011279441111,0.1494714530414324,0.1470642063326215,0.6571930443101652,0.6871596469218654,0.2565318183958061
10-05-30_16-07-41_stroophard.txt,10,0.3593938113293648,0.2621065700243725,0.129168217229088,3874.917348655412,209.76713889236171,420.1,10170,1.6061228030808736,0.0875123209617276,0.3891815833872662,0.3958472742563926,0.1505514271611687,0.1441466826131326,0.633347777258015,0.6711991192058091,0.2583237755082915
10-05-30_16-07-41_stroophard.txt,10,0.3284828418167725,0.2322773361162567,0.1079045741871623,3237.0293210406835,211.4177100971736,418.8666666666667,10555,1.59062016257653,0.0781860409714939,0.345217501711204,0.3500111515967873,0.1354501182851471,0.1303838042740188,0.5834510492584265,0.6082862521635414,0.2340270752398439
10-05-30_16-07-41_stroophard.txt,10,0.336242007559795,0.225759481946029,0.1130624563963878,3391.760629435238,213.8564162679416,416.5,11107,1.6026863191359415,0.0758575425931575,0.3422235110079713,0.332929260891651,0.1386817084920184,0.1335844937229835,0.6013061831455992,0.5978138418103489,0.2439017812080524
