filename,patient,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
07-05-31_13-56-24_stroopeasy.txt,7,-0.6064723500243053,0.24305638114051015,7.557744210638875,-0.2845645578518945,5.1574970590179145e-06,-0.10248994401764502,1772.292132393628,0.5979750406922244,1.4112335753706218,7,0.913066731632876,1.043,6.391467121430132,7.301,18372.713300529897,12806.55347271373,1.9159081624857675e-05,1356.0845762826566,90.20369245267256,801.9591945371806,294.5179362281959,169.4037530646077,6.651774825132358,59.13784498128704,21.718257207492034,12.492122986088582,-406.1033703804248,-5362.747428522558,-1674.434575646424,-869.4283301277089,196.4610288107644,-11.010702646002713,10.644394841759517,3.6562191007095173,2.3581080818147044,4.72833262166281,3.047846274268318,3.2286297149902654,2.6247176392721996,3.8051160848832404,3.537709322807757,2.74573490983935,2.821341167783892,2.0062558934251737,2.902466006935106,2.4805384948914324,3.6118014644814833,2.4878789902131078,3.105245336497902,3.5670717140345336,24.856309064474868,9.15591613999862,5.798901095302169,4.883824401329085,3.4128893138452385,3.1735188644706414,2.8371294642276945,2.2516313498417824,2.3487131142312867,2.2907667492672363,2.510755283640157,2.5844473398481216,2.5302573314360095,2.1964179190208344,2.0176338386257187,2.143794584896339,2.090814840966069,2.3722855061459356,2.2208018858202627,2.310380125119761,189.7784225990673,-14.73127185586382,11.152892039281415,2.878881502116081,1.973879116241691,4.558551610219295,2.565743034863484,3.4879544480505307,2.4116247372913087,3.39076141639565,3.359819541643871,2.7227270231400738,2.8361975741094367,2.0554725205694884,2.675564641122185,2.343686911398981,3.699766364589287,2.718104643485853,3.1206362539907144,3.486746180850117,6.735442115892237,3.120410598144691,1.4519946780109656,0.0028191634606455906,-0.026206905844413875,0.7981439003108166,0.49907610651353407,-0.9534966065088515,0.15920161984541004,0.2547685322345701,2.1535608167774134,-0.6251292888617042,0.09602937171391179,0.036497524006613435,0.4179806998624285,-0.09402449043969607,-0.8153969518062247,-0.5467326778906227,-0.1885705329636833,-0.634776978204783,2.5742290881638423,1.881583604772696,-0.301193955530069,0.6806716731902056,0.19307269271639824,0.2428220775328,0.8047506993402191,-0.019041265681527426,0.02711281060695659,0.5500464547173622,1.0013169852048873,-0.009486681364781225,0.06042626481305981,-0.022356024773324736,0.13911137158042497,0.5071779789822709,-0.05731137736150618,-0.1356823837726065,-0.12736153204366182,0.045645363836003955
07-05-31_13-56-24_stroopeasy.txt,7,-0.43055859837208516,0.7546773876306079,2.3503362536659136,0.20150248562864304,-4.236515441336168e-05,-0.3813765670915436,17086.138782028764,0.6794405422865406,1.2574612064857795,13,1.2435155290779538,0.7666153846153845,16.1657018780134,9.965999999999998,20513.623232960585,22647.5599809928,2.444851715116922e-06,15376.752431043817,1480.5250516309368,6686.661350283289,4373.871569438687,2835.694459690904,9.628333799807653,43.48552387943583,28.444703061020647,18.44143925973587,-10808.058018069798,-58895.24375871003,-36667.93170450183,-22543.890466277484,312.2698964459315,9.186160562709107,3.73720116394943,2.486819755163027,0.14225988761013797,0.9410516016207937,0.6933653932673707,0.7041139082195389,1.3907435474065715,0.5050369872426835,0.7497688950522435,1.03157838257925,0.9946902100739309,0.919429319845876,0.5026707759363314,0.9131677714473337,0.02927131679961288,0.7054127330141512,1.5380587332802071,1.427635953964603,50.70853606980771,7.86333802631262,5.179900827434854,4.859000774077056,2.1729438416818505,2.921566814689086,2.306431854206219,2.2454592508186773,2.3747159630093315,2.6730186060856593,3.612805662195758,2.3821268337218173,2.451851909847927,2.44169905648434,2.493161078454117,1.8946352342682082,2.3506300508358127,2.2589402190011207,2.165459367835054,2.8381642669443066,335.4341188143326,10.658471403145779,3.880834721502568,1.5933686739350676,-0.2625182881844611,0.46094440142889126,0.2642246608626402,0.8775979686458522,1.3400558186799874,0.6050630409856906,0.972960412836894,1.0746485799930992,1.100972154720456,1.2364727881423812,0.5181136552215706,0.8532109051298147,0.05314516021527571,0.5856574955206547,1.5807755161865127,1.26370183928745,1.2914408520877085,0.14403904127270684,1.006869471085623,0.9218423486167331,-0.5217584038011887,0.8320348454141713,1.2208788317691885,-0.2975199626125069,-0.7860277890389282,-0.1328569448835495,-0.6407822188424444,-0.9336685279568524,0.19285263993062296,0.3785152928045168,-0.003159818439803619,-0.11144871949234014,-0.46519252642704867,0.10623921711022088,-0.31133116884624323,0.2815861711991019,-1.6918060626477316,-0.8868000460354759,0.205105334586591,0.7467687632557021,0.5408152207665805,0.6091866461361236,-0.013859375901824228,-0.03520739444297874,0.12418338321894026,0.09910635573650468,-0.22490529211811042,-0.04268642474850547,-0.5147030530852933,0.6166188719296909,-0.3107581570090302,0.11005094757736113,0.0653936749685416,0.48531027708358954,-0.1641321757944619,-0.1113239197371363
07-05-31_13-56-24_stroopeasy.txt,7,-0.2975802729508956,0.9169021457074421,2.193991882608872,0.19591763419335417,-0.00016890802868283828,-0.47628176147717344,25221.286344087344,0.6756752282039113,1.264455980019165,19,1.0442532047462918,0.8407894736842105,19.840810890179544,15.975,22247.60298433706,27877.906909573227,3.5131234703143658e-06,23073.14097962115,2083.9304762748297,11749.217317725745,5672.354250193363,3567.6389354272105,9.031845634347816,50.921620632851784,24.584230882147118,15.462302850653279,-15925.419709627588,-110108.2824568991,-49028.19712181162,-29182.0709734899,346.45817146981165,4.330674479527712,5.085786714327382,1.4158504864876909,0.5140738089496824,0.30593356380576775,1.0427834182783913,-0.49336785882539785,1.0588828804906871,-0.7522035994643371,-0.4550619586404046,0.6928121244407494,-0.13768869680596024,0.7993410248410515,-0.25698259060346434,0.1659722763259579,0.3004653785361704,0.5030721059877851,0.31799025118604946,0.528874111815284,8.137762631394235,8.786143170354249,4.785800046381585,2.617039838522941,2.528264534467162,2.4169767108052564,2.2859791113761574,2.2064744766033835,1.8123483294554974,2.7249562124728524,2.9308043263059407,2.7758544498421305,2.7736129151845232,2.1688667295857402,1.458757402459697,1.9476421744526224,2.049911276920206,1.9233810399814835,1.906843281120859,1.8507829206707604,347.0520721489769,6.673866424730125,6.268314056712592,1.7538165754125314,0.5587408954674004,0.24297065832075804,1.1209894642117986,-0.6237607287927164,1.2012652643385278,-0.9391138204606122,-0.5035190464175574,0.4220209710339537,-0.1940647725368322,0.8164227673166835,-0.49682102725168414,-0.015418397807775208,0.3494841489443553,0.03158756534985101,0.5133045263522775,0.4136521490476633,5.457814874791529,-1.0780778959566213,-0.17698658559212266,-0.39328001934825174,-0.30262387959615467,-0.019292965600674616,-0.6316817028326098,-0.0665654980480066,-0.6345626185133204,0.13655192405324668,-0.39977965641352675,1.3961545916036764,0.9171155122666823,-0.7823834108715029,0.8986368301046403,-0.06447016381855564,0.046726018447359685,-0.06920151855831458,-0.008174069931043526,-1.2240267079493174,-1.6688890916640633,-0.451013751544269,-0.5740503676255829,0.050660447548522405,0.13813498445671954,-0.07021680511402847,-0.09764166976748853,-0.08265942734800596,-0.13011624370456726,0.46826105024224923,-0.01620936302583721,0.8489182579785751,0.5857022870819202,0.04915910535266474,0.7481811354278232,0.5285343720734779,0.23633655991771096,0.497875467017587,0.04591785051400973,-0.08726141639835225
07-05-31_13-56-24_stroopeasy.txt,7,-0.16408030354145106,0.9428939124722242,1.679908475269757,0.1978073703865648,-0.00013777885000519464,-0.49196673179040645,26671.46790531535,0.671709960652659,1.2681392116080845,18,0.9588127101338638,0.6725,17.25862878240955,12.105,21923.29618956056,27479.13828562299,1.1987159040475392e-05,24714.18574082876,1887.6497704256462,13566.310113375166,5833.059750636892,3427.166106391056,7.637920141172922,54.89280632443865,23.60207134399115,13.867202190397272,-14238.708004078397,-129088.11840399347,-50580.19334300149,-27895.38079197116,349.3210870850555,-0.20544128392295877,6.091866072388264,0.21393859238475613,0.08959741039419214,-0.6060813248363605,0.3269529429083802,-0.24876024259884114,0.5785544463817383,-0.1539674042011409,0.061887395095458334,0.33570617219891974,0.10897167705896206,-0.15997780072129966,-0.054047638220480795,0.9796396140938445,1.0213570812192623,-0.0796396556306745,-0.2536011484399347,-0.7820409693521985,6.683157788357207,8.60327143663159,2.7484913894038834,3.0454149912605963,2.851587421050841,2.2920427775019188,2.161337935470757,2.523481983403847,2.663473058159348,2.696814900456984,2.1125507576933096,2.8710152254804773,2.4083942410867936,1.8243487572331802,2.2409125322823273,2.2343152681814993,2.4114172959436333,1.461732998788474,1.8812166745472745,2.187217544855392,350.300088426022,-1.8453999910717407,6.104033313884425,0.20078620128928293,-0.029481465478082947,-0.6092678025854591,0.24308091528799156,-0.7753297681314059,0.6066057857724477,-0.14766041680597325,0.15585720524138558,0.6638378476072297,0.26227866754297124,-0.47387290041209185,0.16192407592426294,0.7201950948915031,0.999869847275272,-0.37909974096414567,-0.32485331911856424,-0.6835033802840859,5.753138628387619,-0.8789740345276127,-0.15869874838457498,-0.6073391780299016,0.10731201419595582,0.18446884902167726,0.020100699377819886,-0.6155725298381696,-0.577291344651838,-0.44206110698883405,-0.49448027143112316,-0.5153459142134422,0.15657950298127732,-0.19494716036116122,0.0684223837983553,0.7863937018633957,0.07476720684921645,0.5511208422040093,0.1399319325653794,-0.3602055708168499,-1.4040366287374018,0.10680383140751339,0.28027748588002155,0.04531781116523885,0.5530993546551162,-0.04424394991618574,-0.11389353136768367,0.3625823257265529,0.06512713135151411,-0.12367722133933448,0.12410677697583869,-0.03287191129569921,-0.17999198742941586,0.1352454337205639,-0.28098994509419406,-0.22460115234533629,0.4256318788925495,0.7372604992724934,-0.1844146218860063,0.003559968538014307
07-05-31_13-56-24_stroopeasy.txt,7,-0.007095302881121093,1.0442230928038276,1.2248663668458404,0.13009930877679243,4.3470332354579454e-05,-0.5330618527971334,32712.05602634373,0.6645566532462369,1.2755406816796557,18,2.0179940288431055,0.5905555555555555,36.3238925191759,10.629999999999999,23791.759918652457,32713.56632603298,0.00011274292421668216,29988.03021345367,2365.0073163527545,16211.195263279991,7089.532094045099,4322.295539775825,7.886504380310149,54.05888665540655,23.64120631992858,14.413402644354724,-18372.645410384157,-157142.52984760833,-62858.447441561126,-36184.27828049546,359.3922088134969,0.21617293402927348,7.434239443709917,0.13814431918827555,-0.41621955485331885,0.4952959671354249,-0.5948161102491625,0.36073108763345735,0.21938244887996317,-0.1603500214934983,0.3582288146422991,0.9826007988906297,-0.029119485474581906,-0.42794266757507504,0.40337135972703575,0.37040828543776977,0.37009056395086515,0.2508534459472072,0.2725968906914601,-0.09599019597641582,6.196577008797681,7.446278037509769,3.4084855683484965,2.6780862984523823,2.2431554975222956,2.075498684314221,2.1475522992694813,1.864781535106452,2.537281866119944,2.136565135641956,2.807364580574584,2.6387467880947897,2.5609281079743917,1.8750101626897082,2.0624665187649236,2.3130612218458,2.198933728183991,1.9236411982783992,1.8779623869686832,2.154953771902963,359.2786150850087,1.715814084707699,7.4780393648536965,-0.5886753932058145,-0.3369852359065121,0.51765261386741,-0.7730111057330472,0.2575627753902368,-0.3913523796486108,0.14045744780052316,0.772539231108335,1.2326379437005248,-0.25289736302173005,-0.1190884815348699,0.14118289819324567,0.1160369649050168,0.5053361538806806,0.4009342161883629,0.3209628833208278,-0.02372976334792387,7.473598868538579,-0.7806516013600042,0.8225885927362198,0.35447013807147965,-0.8070599837154719,-0.47548547599719226,1.529323785315544,-0.039444529487757674,-0.6974608488598606,-0.4895324080105432,-0.82738556619783,0.2900580958844938,-0.429606122269802,-0.2790902469742593,0.03671804011932789,-0.544424066577899,-0.1801954596864963,-0.80608290863933,-0.4588986277299858,-0.03274551055794195,-1.6734835974469546,-0.17562372701945286,-0.21590745743968695,0.20533945751662397,-0.07992432470440307,0.26043674459848754,-0.6462867166019415,0.21359520741820598,0.15035214357711157,-0.21370896022837785,-0.05660238987861406,0.3947071275589216,0.4549367226709528,-0.21816708703160803,0.49315457171795996,0.047694447483580045,-0.222062876490867,0.009815099412635312,-0.2937922135733224,-0.13813481271268768
07-05-31_13-56-24_stroopeasy.txt,7,0.13786351981552017,1.1070930492549973,1.4682219804232783,0.1380294658793409,3.4076319854225785e-05,-0.5645444636176742,36769.65059126183,0.6622186048176679,1.2811011837442838,15,1.4000334913557955,0.8497333333333333,21.000502370336932,12.746,25396.20010052144,37339.84109413956,3.988595604222397e-05,34079.9158668052,2533.3434215086327,19050.93028338365,7800.658388233475,4694.983773679446,7.4335377804620135,55.90075503073584,22.889312340795822,13.77639484800634,-19854.56028743259,-187744.46443317717,-69909.21511059726,-39692.566266042806,364.7663748954626,-2.4705246865698367,8.101929191833559,-0.35867580722332454,0.6673280926013556,-0.054866360978526825,0.5651837880740201,0.5359896676710083,0.14920593993456657,0.20243772120639092,-1.2941174285856032,0.05585008206366316,-0.7463992318431041,-0.7076796992479277,0.5655386702976911,0.5180708805047536,0.5887879766543219,0.2911159831095922,-0.26310812647368154,0.2221854217489035,9.387322234342763,6.6200593365008205,3.243833777862349,2.4752581048436904,2.839049535365585,2.782611431583424,2.4651177302380685,2.22190295355583,2.6266604902034154,2.656968830050948,2.7665655441280768,2.6855626919486943,2.3951502330644834,1.842650366243551,1.889131895555794,1.494168154503506,2.2181907742279883,2.3694849723511315,2.0877585404916523,2.1391994484130836,364.48274143809414,-2.3698563204380116,7.844409424059162,-0.5007445665453697,0.3049483250361518,0.19146013666733153,0.33372991837628657,0.20935910174164607,-0.03557255361199088,0.27658915631600756,-1.1502334307292847,0.14062997396960963,-0.7528143214026906,-0.9143663389657197,0.5494600871074566,0.6680065946341611,0.8484199117862681,0.46392642015844987,0.10279440136236362,0.37607651561685274,9.287873275165811,-0.6377939470823706,0.314855427837728,-0.4922554109721742,0.5406755393576228,0.36945299005842314,-0.5865219709211016,1.2183146866081112,-0.42754947126779363,-0.029897213481518747,-0.5891700091532561,0.9150664652557126,-0.2928512505015437,0.16877779671894722,0.19273936322101015,0.6409725745556121,-0.21701770507040274,0.0071295579069841075,-0.5329231620515129,-0.25586023421091086,-2.0347510119727485,0.2600092163020985,0.5822204228544303,-0.07140783470915003,0.5016859707554103,-0.7743776474522349,0.20572193878607753,0.909201638279533,0.12937600484662207,0.21242398758589073,0.0942529448537171,-0.4238694576556242,0.0644598976326482,0.3608882885801014,0.20005847145309627,-0.27653457733341785,-0.2697400719351229,-0.17170937204646564,-0.0931389003056658,-0.12772800695943895
07-05-31_13-56-24_stroopeasy.txt,7,0.3338922467832044,1.1806705735695975,1.798281159504712,0.21747724183831893,-0.0001291216227989851,-0.6074331584471894,41819.490098794864,0.6698762825002031,1.2709794180081133,10,1.1032335817078014,1.0423,11.032335817078014,10.423,27917.824208593625,45164.01107265297,3.99317795312143e-05,39084.43686750525,2512.15179787175,23657.591730300108,8539.947417914009,4374.7459214193805,6.427499023173468,60.52944247475906,21.8499947865799,11.19306371548758,-19667.372536179013,-238266.0001795323,-77307.9605070096,-36676.13618962087,370.52401400267564,-7.350933007197889,6.880617275603887,1.0499186766232207,0.9040186900133503,0.6065937572590543,-0.011907769905175853,0.44989635058985383,0.6022327715699717,0.6465012770359819,-0.3150915080692097,-0.2279074572035167,0.3070447568722902,0.05460447259590635,0.5965892902718393,0.7644931496999949,-0.14707940259394736,0.050620402887706646,0.7853134266452184,0.3418894630582193,10.965706105990098,6.977088013070372,4.185264464655576,2.989095703141803,3.0604665499722348,2.342371068130168,1.9530395032639702,2.422659820302554,2.156594984919061,2.4988521851937135,2.463026121545116,2.572928528338202,1.7111888475900194,2.2670607804817866,2.0119852151373676,2.2658474039697145,1.791844480372958,2.2992241727624134,2.1526241785301634,2.3521905601514153,373.1749797205078,-9.097284396625195,6.457283594122121,0.8473485036390108,0.9949469112539333,0.3965433689079745,-0.18680602881220065,-0.010006509416542263,0.8906421768671986,1.0236313321448036,-0.3264987413748155,-0.020969892867020862,0.2233217184939975,0.2283987951139841,0.6252491678796963,0.8809593484986449,-0.09655313568648824,-0.013129277126623484,0.8006962106073483,0.36808677216982133,6.464479733862097,-0.6104409276067257,-0.5867136107209099,-0.26397301986082633,-0.36532848371877513,-0.03355501046282994,-0.21584255038889166,0.031514159689376875,-0.24321121341768226,-0.6575342401082804,-0.4189129776025302,-0.6787585229125521,-0.35345206360118153,-0.22410059352265943,-0.11711740627665534,-0.5731718721944694,0.1740368653180644,0.4789602904384651,0.8825036737491812,-0.5430519738138999,-2.387441628075172,0.5222768944084643,0.41881341298108077,-0.007346687219005201,-0.09613960899742414,-0.09142040264402096,0.18740042661598103,0.7426324266873905,-0.1586931699330439,-0.4018155502293466,-0.15546233649790325,-0.16955689765908483,0.15541820368230175,-0.27941851408635066,0.41347479819998956,0.1698902772328539,0.04424654746244627,-0.3691751892951584,-0.3302818096782267,0.23992749739259886
07-05-31_13-56-24_stroopeasy.txt,7,0.5297257256479401,0.8348168976229042,4.979401127316804,0.1288751998161656,-2.099838088314559e-05,-0.3945322943967607,20907.577576701915,0.682644894615274,1.2538433565305795,10,1.3689615826216364,0.6799999999999999,13.689615826216365,6.799999999999999,23067.908619744583,29325.857909099006,8.991833651529785e-06,19429.807076573612,1298.802713933389,10877.27130263194,4720.387948491186,2533.3451115170965,6.684588832070014,55.98239478016533,24.294569317584866,13.038447070179785,-9311.373987705754,-101098.04421389675,-39932.81229045006,-19854.57522253687,301.69485415366876,-1.156589172842198,-3.840496269821695,1.4782927490583457,1.7494582885871734,2.098261193846929,1.824774146302247,0.9040364648066848,1.9045444578546136,1.4122777939218143,1.2832835962995894,1.2732493170500883,1.4910209354873811,1.229006210020438,0.9476409279334498,0.934199632988192,1.6417482358292002,1.2469106232658442,1.322804341941548,1.5160832050376656,65.57115380093653,8.714932979715535,9.594327584604951,4.465919180855454,4.148155730845346,3.181708282953691,2.284486512941508,2.6489304320114573,2.5890793871816533,2.172229197943609,2.701731088228453,2.8041304150531325,2.473117304421603,2.7231540889600825,2.2141676539261312,2.0618439435105893,2.1470458003651216,2.0554436938881993,2.7320216982450325,2.1477339242741125,257.8223038582719,0.10375447298075091,-1.9584441387034213,1.3215661649262374,1.272424261236684,1.6040567817064477,1.5397387747952251,1.196025627518018,1.8970715025720235,1.2230833389021472,1.1302643110180417,1.1424262627662505,1.4748566073344376,1.0294319730856676,0.8316956835090297,0.9866240162396889,1.2755265714267716,1.2225345786870152,1.4732970503143128,1.3935007054451187,-1.9373146300641126,-0.1368524022526585,-1.509666173833356,0.5509853163585356,-0.6743719358359574,-0.37839960956209584,-0.2677960303300506,-0.6596862084393238,0.30657968468605246,-0.08488591247573796,-0.8504667981852463,0.7778556926665878,0.9354264534067402,-0.7300863167286251,0.6806552036414049,0.58741549998265,0.5681479611271678,0.43530607696300505,0.0738456578733464,-0.0279523618055868,0.0824902331171583,-0.4933252501997206,0.09769979963400692,0.08407817543969488,0.03475390259409351,0.29303000592370726,0.16963475057160124,-0.0191183467305756,0.23944650101281018,0.1287653108054088,-0.23573376827470463,-0.48233235065407487,0.5514394934893074,0.16811345682172585,0.2904859240399228,-0.49853370147575843,0.59695445715393,0.22779747674024872,-0.28636433079917717,0.041861906181546976
07-05-24_15-09-13_stroopeasy.txt,7,-0.24616028192566725,0.33262455448339706,5.7684412062072745,0.7365950818946686,5.109246749336425e-05,-0.14418117308836934,3319.1728273583512,0.6850897571227114,1.254558841719801,13,0.12479269008126453,1.0504615384615386,1.622304971056439,13.656,10596.087104472173,5137.0193592900705,3.0425301412703862e-05,3133.963180292423,157.80350936634085,1954.91015365157,687.2612247437092,333.9882925308036,5.035270049076216,62.37821062942933,21.92946072453801,10.657058596956455,-798.6988943082979,-14814.503685597634,-4489.681340509501,-1940.8413506360398,230.09984589949934,-9.962495125294637,7.715946815711935,-0.6993508906649879,0.8300324197863704,1.321462459702426,0.78485176491849,1.8561777596429276,0.4920547492987203,2.1270709712770404,1.5303521813489454,1.378355714572829,1.0985958001862761,1.018479127238886,1.293158287325271,0.5265261535527865,0.8791379407812833,0.78023021973893,1.4380710293158496,0.8712714329981384,36.56700290619391,2.7363629157202407,7.91827722343996,4.998784680390536,3.148603739183766,2.5059191368294824,1.707751322570982,2.273370514014862,2.5454492980795513,2.3614094306050255,2.3679222211690876,2.3722067036854635,2.038645721370631,1.9521903686513389,2.1102709125218015,2.0129728944348937,1.8719117377435897,1.9367608444689595,2.1893148283832295,2.1462821316934835,210.59855381970803,-10.322689304379129,6.939020488820569,-1.445152273501453,1.1821527129577594,1.7563697654010202,0.46292853176306037,1.8015779078603984,0.4779485982196968,2.23280458510928,1.1123849124669987,1.4807965670001244,1.2814883931686638,1.1981274286343153,1.3294049223673157,0.6036747700944196,0.898325157438992,0.7835054957597386,1.2085646561877716,0.7070779227780206,-0.21267795171034898,0.8180354118376933,-1.2700844660236073,-0.5334275752422295,-0.5365862762855373,0.1843864505975632,-0.08491516637805985,-0.18427213965383515,-0.03552078611445175,0.06896824496513299,0.7665105520767965,0.3431680883400743,-0.06998494415557488,-0.2780208803376172,0.3072335891472213,0.7012265609519868,-0.5550712426251048,-0.4077836132464423,0.22365103805529163,0.09048241373377897,1.0786031354201813,0.835483391942491,-0.01878659955047868,0.4459052494546574,-0.21325690245109347,0.21850175034223057,0.6353882781071408,0.22123696456128272,0.12203545240759223,0.1906678249603815,0.7626733544786959,-0.06017443764955425,-0.17644721597676127,-0.17306033905610532,-0.42339046323623697,-0.5212137063536312,0.07289620772211297,-0.007864466427230323,0.6010561726024121,-0.30840779188079176
07-05-24_15-09-13_stroopeasy.txt,7,-0.23743727875930018,0.5565915299479224,1.1514118668252733,0.19362390777458674,-1.4240299216899939e-05,-0.3118121481631761,9293.82393629307,0.7273957942073891,1.2010412079072577,15,0.12472868652262864,0.8043333333333335,1.8709302978394295,12.065000000000001,14303.912911335652,10985.11777663172,0.0,8858.152231018905,421.0806095432108,5049.886640362107,2401.801213694903,985.3837674186839,4.753594187156752,57.00835240422647,27.114020520943754,11.124032887673014,-2544.5161341127337,-43060.99479519298,-18695.558778331662,-6792.281030014147,298.3421826586462,-5.300995780567405,-3.929186326890812,0.5571725660118547,0.0004943303891385928,0.8756745326438079,-0.4149309958570727,1.344185298448722,0.009704854031883607,1.9484260338999873,-0.3429476300783381,1.19557066770156,0.503503609251253,0.6201127275461953,0.4392778656729131,-0.3800266353803808,0.9209293630567382,0.5286759583121573,0.6323121131421318,0.43249141457836954,9.944699950508243,3.062823038716932,3.3776287299563874,2.2721128228722094,2.2407801663512403,2.706395059094138,2.329554533943437,2.9845217876337458,1.8259995526917232,2.038211930216059,2.3219214520288243,2.1215485956593265,1.9822384355130762,2.1701627451604786,1.8862536512138135,1.9778524602774448,1.6253246716564411,2.2584360131712304,1.6591594255652653,2.218950241515241,296.70168803311094,-5.4696348014732985,-4.138762364584356,0.416190521494171,-0.17721923899857628,0.8299125769978049,-0.14425681739879542,1.3008685569626286,0.24647709859751898,1.6095303941652574,-0.2889973497400436,1.1684967641861868,0.12431392076798647,0.6079799648944983,0.5230746462104965,-0.09868746215098553,0.8097148002552532,0.7703196571714417,0.660539738943743,0.09744599174537741,6.131516411567013,-0.02783440516485447,0.6604267571498075,0.6934075994525122,-0.6184474062736318,-0.43495861933895874,-0.44020169972954903,-0.08210239268533304,-0.632702930265173,-0.020827158911423282,0.9196076457303954,-0.7168859411287585,-0.6101908334522195,-0.4182002638978819,-1.0335764952500772,-0.3723872668679973,-0.5658532482583376,-0.14032720290676837,-0.8312118046353238,0.3953756780688136,-0.9903644204564936,0.33969664894983653,0.17543588869178434,0.25561210869771667,0.37060639894213937,-0.0001069665862825869,0.2368021386821447,0.07108690142199431,-0.33563566781317894,-0.1733572967085497,-0.5942625881976745,0.28392768036283533,0.26125345960357477,0.35060031177189244,-0.04778809028206211,-0.27101723295138086,0.23101112431709173,-0.3788716394986336,-0.2979074185127172,0.5212847038726434
