filename,patient,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
05-06-07_14-38-54_stroopeasy.txt,5,-1.1759590838299043,0.769252368494723,0.7387190745263665,0.38154088537859415,-4.05642198360854e-05,-0.4155418890919303,17752.476193042236,0.7325714823135043,1.1897635517715845,16,0.3133672702268458,0.622625,5.013876323629533,9.962,37088.54862941752,59238.869198304266,0.0001256089306654376,16943.183402175757,724.5548430991474,9480.830159554082,4833.976287948724,1903.822111573802,4.276379626547062,55.956604697654406,28.530507952407397,11.236507723391124,-4771.597549799696,-86816.21927975368,-41008.67362763754,-14376.938815711817,330.000252332746,-4.765295035052331,-4.865072442462404,-1.7671414397709364,-1.213303940886505,3.4934777383023388,2.5234166780575036,1.528973580366199,0.8951577442807463,2.070898747067994,0.8029182589671562,2.776780645102129,2.057999341276976,2.4597900386268075,2.190497006472605,2.1697924657681034,1.600384907781112,1.6030913505458229,2.0490210677674474,2.668133633315959,6.906227711522283,5.470021834934777,4.291155852203175,4.95657098258986,3.662190962051238,3.7166864305103084,2.5905236421043516,2.619105882945763,2.60217760745292,2.2103249633253066,2.341802725016891,2.6269267398938947,2.5008859304974993,2.178539231441099,2.0247152117677674,1.7601625223035087,2.0468241421146174,1.8237543787703188,2.353487233289527,2.0927653729373903,330.98203283911187,-5.494274909414562,-5.090344879734633,-1.9309674349464794,-1.1037513756108224,3.556740380028467,2.342804112822866,1.1580858205889313,0.7334320703784141,2.22220421524671,0.4983733134017174,2.5902660459579914,2.2626385016873396,2.322572632014862,2.050346132155131,2.3106949677005266,1.5825299403155655,1.9536568729205803,1.8830277162827165,2.439713458832708,13.517532692594575,0.5268998945199654,1.1634547927304393,-0.5985299552461987,-0.3044253860316344,-0.06748274483418415,0.159336543604649,-0.04010035921349253,-0.054365047381172094,-0.09622351236083038,-0.09538758309387996,-0.47285944951830805,-0.3610415478273743,-0.23778941176452184,-0.402203100393852,-0.7082163934780401,-0.3876003501676024,-0.5429756411768212,-0.8177906647943409,0.8671398118130065,-2.7624102385692675,0.8627837162426003,0.866436466062011,0.3243008000341989,-0.30127882690191543,-0.30875732330698463,0.6135281208837484,0.4528276633659511,0.38722233898363795,-0.08527547439631693,0.3923315112608164,0.2841759175116059,-0.08904090622453142,0.13407716560035876,0.3086900696770626,-0.01015912534155241,-0.37165235477458475,-0.3335527550277871,-0.14011879901709398,0.31168305209247016
05-06-07_14-38-54_stroopeasy.txt,5,-0.3453979293543951,0.7878950692205057,0.8212718962052183,0.4535594276582071,5.9245110550073164e-05,-0.41588548029615663,18623.35920305956,0.7151139627764559,1.2271519970185305,17,0.27513077833098515,0.5685882352941176,4.677223231626748,9.666,20504.8159119228,22202.35109112868,3.5240081590309685e-05,16468.91375722519,702.1549914800576,8574.52147669034,5193.644278427865,1998.5930106269252,4.263517326223233,52.06488784318609,31.5360463658347,12.135548464755963,-4602.032062053348,-77655.58647552761,-44432.61828349295,-15189.704035745604,326.9395026889223,-2.8350427971451326,-8.28100932990797,-5.211276909203686,-1.718472011889282,0.7609580447844025,0.7785811469042723,1.3612193236344832,1.6146328400473302,0.5844562270833126,0.8869970248587415,1.4483398004599857,0.6598318243634475,0.5525715926435146,0.37930417377492537,0.46867463378261237,0.44120539030016215,0.8536378311434915,0.6236065764451132,0.49506220341004975,5.777881220357492,9.417110443765518,6.3277436857565,4.4203148832579915,4.489413807208086,3.4811482713798516,2.9429812650430742,2.2643794403542246,2.066849793952485,2.3125137100205415,2.6831802134101417,2.5181946812479254,1.8055807391540457,2.3707199943965875,2.034674100016624,2.2130029416031904,2.41773930981626,2.189327610937948,2.445404623492473,2.1720523804441756,327.36322260397327,-5.24350214901359,-9.687352394863737,-5.762232177748448,-0.919231665347158,0.8306619412139109,0.6658112826209672,1.3143404691988598,1.257426515237292,0.9122613677988144,0.3913646440457462,1.651231607650566,0.6949206767514677,0.6928560577874683,0.497104019377511,0.33883251128543146,0.15332497973653486,0.746567955662387,1.0382617830629726,0.622065261281828,16.19683576662948,-0.25409733414642943,0.3287855581465431,0.34311754344379874,-0.4885550690699003,-0.29616237186737493,-0.5582354821084086,-0.5475396540557895,-0.4156884886496006,-0.40921745414248134,1.8593199407420693,-0.3647853156002019,-0.5632526241624363,-0.14640883199403376,-0.3915441011578986,-0.5429325774352338,0.41887364344510614,-0.4157736026248977,-0.13603818248307986,-0.4795446029189807,-3.087502515415511,0.8926683714659149,1.0288843852264393,0.6617193861082171,-0.40086616898952016,0.22798060049740013,0.16842935169187456,-0.13342910682249892,0.2842074384784921,-0.1917829609873547,0.8850635855242195,0.14768579898712833,-0.05099779400433943,0.05169336852819534,0.06697318015601665,0.3154963626901541,0.5278013486193992,0.004679539855776758,-0.09329144963596202,-0.1269610974192959
05-06-07_14-38-54_stroopeasy.txt,5,-0.24467889296443848,0.7479092627449302,0.836942603908053,0.5158373655728554,3.586731017085517e-05,-0.4418064213706651,16781.04795898995,0.7637468292699278,1.1628956421444607,12,0.18212036919704844,0.6283333333333333,2.1854444303645812,7.54,18725.43754451705,18577.080778859046,0.00012072053517382042,16302.153788736696,587.441618753022,8846.947813105926,5240.708672906322,1627.0556839714247,3.603460170759097,54.26858271462487,32.14733918488228,9.980617929733752,-3745.396684583798,-80399.53826908082,-44882.540163136466,-12031.307725112561,325.2568509668409,-6.4909641934748,-12.307715420124929,-6.889682618836109,0.05356752988822373,2.245855392389461,0.7835645825859198,0.7358231787200381,0.38348007822331515,0.22313660023148324,0.13245034241098172,-0.03725180920430548,0.30892159035690653,-0.011890974771213153,0.6980203495897479,0.5031331064799669,0.3166360279226184,0.808948273589958,0.9241267573435447,1.2691221059692261,5.929513057728729,7.480320268272907,2.5693763305789865,3.8824924386074207,4.905319010206294,3.6327270413658033,2.3432227319890866,2.4574116540778044,2.5127905732171727,2.1842121182436576,2.409831826956765,2.1950558602210184,2.081881844685533,2.091189932793632,2.097065277244528,2.2491780166928863,1.9265838937444213,2.1658372073448535,2.288480523844649,2.2365694799816835,325.92999772319683,-8.483589045906747,-12.46387972214059,-7.898695092519174,0.27470212888837225,1.9848335289403096,1.2137495491829058,1.2007241966895639,0.23305011295030173,0.4131843014600557,-0.006183232060671867,0.29524335959257886,0.34649678430243086,-0.3761741954181296,0.5050509456947301,0.5261272386506488,0.4453350654082147,0.7210019586926812,0.8950147796393719,1.210192407228511,20.314313543922122,-0.564593245038362,-0.33665099908619567,-0.6643788554039416,-0.8831440916484601,0.18534941080326695,1.7939049899346404,0.17316000555234634,-0.30050660911017646,0.11286145761369859,-0.3195806332298172,0.5510099776515025,0.0974581375532968,-0.44693966528909934,-0.2895922196588723,-0.11589572952352079,-0.1594075154114445,-0.66517031841494,-0.9609594276805495,-0.33989014796417694,-3.7262145524830985,0.45991848488267606,0.3897992601665283,0.49390079990006563,-0.07322978992391753,-0.4929929859436745,-0.9654587927817162,-0.510973726409763,0.20421626617142732,-0.33396237584662064,0.07608734758330502,-0.7172317580359374,0.33565207534555835,0.40836911410415677,0.32817203809790724,-0.2173603381220715,-0.007745756193108099,-0.12015634691691639,0.050281527647720974,0.36022498021099797
05-06-07_14-38-54_stroopeasy.txt,5,-0.02263163455706713,0.7716469479363163,0.8981318543565422,0.5279066780107237,1.2062518003888616e-05,-0.45298331735195735,17863.170367782957,0.6579273807504035,1.279509140123,21,0.37057887563129205,0.5619523809523811,7.782156388257133,11.801000000000002,18462.06708080829,17878.5360942647,0.0030449306022895424,16373.24205083341,846.8342813884119,10723.221094746492,3201.340462334953,1601.8462123635538,5.172062312150985,65.49235063803795,19.55226980946026,9.783317240350812,-5708.937560692622,-99513.28108682616,-25839.058972793875,-11819.882439986666,324.5956285419008,-13.919023107839788,6.136443144875776,1.8520925200356118,-2.5697072237214402,0.9647910614338626,-0.43274226618649425,0.6724689056067201,0.5828305424263305,0.689128478608518,0.27387325986745636,1.1402103111817912,-0.7015520215135269,0.3776742784119436,0.6783242799216114,-0.10179178903550729,0.3112252892164099,-0.37172920441095536,0.6654692448516354,1.1975355189241053,7.2494539964130755,10.340623796670846,8.143847307397772,5.598732215197171,3.8065917840630776,3.925855026474714,2.5241300912774,2.291525612823655,2.5220394119289127,2.3308953077279373,2.6471611438392073,2.289131196592286,1.7228114292321572,2.4962374179324973,2.6922680420482346,2.068351808818041,2.730735754612271,1.847408918083839,2.4624315875565155,2.3175931655967985,325.0293044964743,-16.436762553856823,5.613099006032747,0.9120115993822409,-3.240815690951688,0.7914166177172097,-1.4166282488333632,0.8863326209607927,0.7491842459981586,1.0493537323742692,0.20100263013814912,0.9339286254246335,-0.9983705032741585,0.4745727869450186,0.5853606359767995,-0.20985645260552882,0.3647467184625791,-0.25180254899626153,0.5699401069936275,1.3552899369593037,13.894842658505908,2.350164197293224,-0.39766778206319175,-0.8830961117153393,-0.1841434701939928,-0.5292850558804254,-0.8282299944708891,0.3976736360268087,0.2833763033817003,-0.3675365810854472,-0.7583384264592712,-0.5383353756166147,-0.15125514200375134,0.6955921396407203,-0.5906690888260209,-0.33450580005417097,-0.1839274315487618,-0.28685101711325034,-0.31133277393537107,0.33806528888786547,-2.934489029137095,1.7573760388192812,0.1613026466596176,0.2558490085135743,0.5721606807951426,0.1796364767683478,0.45695816267780714,-0.4807871034077211,-0.6271523598596068,0.04885949678559134,0.07683986750645473,0.026972522745710537,0.3921808013020332,-0.1123803976735601,0.2454053568911584,-0.0692520762044539,-0.12225408650406863,-0.10685434067531949,-0.08553389050894014,0.5696992609076764
05-06-07_14-38-54_stroopeasy.txt,5,0.2067782432464477,0.7763152824774157,1.1148377433575902,0.6302506087097495,-8.614559317821387e-05,-0.37896213321137884,18079.96253423969,0.6266617784274091,1.3263402790514345,15,0.3777021998792892,0.7714666666666666,5.665532998189338,11.572,19084.665692268656,19362.67979064231,9.060362498150047e-05,16665.239859561607,967.1063079746979,10799.708531320899,3116.7827149554932,1781.642305310518,5.803134645072779,64.80379893917106,18.70229736397855,10.690769051777604,-6648.187041041072,-100299.85683939165,-25073.134859584658,-13336.110866126777,325.32564321043293,-11.746047508524445,12.332640678753483,-2.8363761106097,-1.4618773486239045,1.9032267223044672,-0.29160187567483675,0.3024559754653553,0.5920205499729205,0.6610705768442164,-0.10881416385898281,-0.2946380907214622,-0.08001869850162487,0.3402574745502578,0.8354462614789098,1.0613092954515118,0.6134944702782605,0.3132425361821562,0.3713391023843303,1.0481604504204425,6.691763460142358,8.22253939663051,8.52238429406677,4.3216805995864345,4.350729199415293,2.4324357474630984,2.83203792437597,2.4535656517995554,2.604443030011414,2.14090512650217,2.298986087039301,2.3287199103518055,2.3304728287809398,2.2960135598755396,2.313095560087288,2.0871389233761914,2.162246349411709,2.2578852292743687,1.3326688770913744,1.9293581657523073,324.8195917209847,-14.143913525237615,13.28469604688649,-3.356262219603959,-1.3119476936976282,1.6069788064658337,-0.5887539041581134,0.3674616127647663,0.38389141645693986,0.4164927779331264,-0.269550840158544,-0.2314403541551089,-0.13256802999571984,0.7464012666319515,1.1634995455988824,1.005408372483207,0.45325022046896746,0.6631561721430239,0.2396389180042675,1.1532675619490143,19.564848194769368,1.090872196829924,0.2830564531861399,0.34839696837894696,-0.42879153039791884,-0.3578680359615283,0.3995531374465622,0.17611816930694912,1.1165634651599037,1.0943543566059715,-0.11583168169572922,0.9543292790905609,-0.7755930814248693,-0.1911874390747359,-0.514576846328628,0.020872402585294214,0.2831419120426326,-0.7053220498510524,-0.11083619445201531,0.10588843300578166,-3.3684103776073364,1.2913045950296922,-0.7326364516693594,0.6610345488669536,-0.23520120997028812,0.2749597358355465,-0.18901249427453412,0.48022858076540026,0.5710900627819525,0.5400268310917541,0.2452457973472183,0.3498004670952879,-0.0767825283373535,-0.1555618476466027,-0.248670040783615,-0.0070624020700502995,0.6347480126558253,-0.1714672321801036,-0.204818922101432,0.09431074181338404
05-06-07_14-38-54_stroopeasy.txt,5,0.4283436414213452,0.7747349205611712,1.0767209952764283,0.6061600727785295,-7.290884775801789e-05,-0.3932447116599234,18006.425914107727,0.6629246484993107,1.2892950597715997,13,0.35034965477863256,0.5883846153846153,4.554545512122223,7.648999999999999,20940.254034230147,23510.774168490665,9.617626363888433e-05,16824.434251023988,809.3336964873049,11174.464261278647,3294.6099428819725,1546.0263503760643,4.810466042494394,66.41806847441859,19.582292597336235,9.189172885750784,-5419.469453778085,-104161.50005847243,-26686.482407996642,-11353.156802905192,325.98676228684496,-13.04780901400105,7.384942068298232,0.24091762476527934,1.6986654016652616,0.7169770458165508,0.20134699921311364,1.011784531665865,0.5271097277169099,0.41184544373762944,1.2038063412487436,1.6252193271155437,0.03462878812245757,1.2196220138691845,0.8045435589403562,0.7108543049937405,1.6937134872046222,1.2760637886096997,1.1665011486302628,0.5256496397190039,7.047961437603854,4.24539846819341,12.874062532471012,6.19409756381401,3.3763518184665555,2.601702525669403,2.813587818679837,2.1320447241975393,2.242885098825022,2.027185931042716,2.6301101230379627,2.2573390038846615,2.6471394402013617,2.427101111582689,1.6619427924436765,1.7874385508640895,2.2169625795671224,2.0655487791206104,2.3883391252863055,2.5001883546745924,327.1664358409265,-13.275672074134715,12.509797413916615,-0.8517199933893111,1.9058059149368334,1.0195668850528814,-0.13343383160176037,1.3360391354350205,0.549039402807334,0.4538121815070074,1.3454488741168846,1.7553944366338803,-0.055165938143686866,1.0192919742186533,0.23723183619458674,0.6608014711228131,2.1649240109137815,1.2289347793577157,1.3967980994342049,0.5612621436941833,20.509650159599598,-0.945043588682398,-1.2707025886497456,-0.6978358885551845,-0.09364842735188628,-0.627752368965012,-0.38879352920278665,0.7435466534553399,0.09009750889290746,-0.7129633204555126,-0.5153692240460894,-0.37620458674707224,-0.5247787710238465,-0.5656063940660259,-0.5211675670523706,-0.4344946637688447,0.08915932638446655,-0.6849253739841576,-0.678057898661379,-0.369496743106152,-3.8168515589623926,-0.027674813561911194,-0.4886788057423157,0.40971995948038076,0.5137190644123927,-0.19253322573636222,0.3328433790732665,-0.8431284622457994,0.10498543976284293,-0.1361385655756673,0.12164290938838666,0.14568265034418798,-0.35739965777734584,0.19181515018019765,0.2513923643593907,0.13287637483131284,-0.46499784688015594,0.23400170548082527,-0.30561318061809917,0.1279070767487296
05-06-07_14-38-54_stroopeasy.txt,5,0.7165376921400587,0.7893381136063391,1.2102458474262754,0.6519705709136877,-9.383144535768384e-05,-0.511945784740062,18691.639727748414,0.7688078771744467,1.163236716249529,14,0.20198991683430384,0.943,2.827858835680254,13.202,25175.44923482064,34094.42765547046,5.125340795530143e-05,17907.378480694126,538.3111006395669,10520.912410988998,5393.357158744697,1454.797810320867,3.0060854592419433,58.75182915428717,30.11807208162409,8.12401330484682,-3385.135252756438,-97435.43459506612,-46344.70449977829,-10594.742841549887,328.78076762049017,-10.7727396055812,-13.205331785039542,0.1259352781709615,3.177291396682733,1.7382761708000922,1.166942312152435,-0.05150322118582864,1.8569907412200386,2.152769911667711,1.6969332077591635,1.6262614945229807,0.9683930017722736,1.753840871431053,1.8249938583802325,1.7052619652417693,1.1712688483830833,1.695647738436765,1.7651760988557028,1.4642977657832723,7.082069394688996,8.014014896502418,3.340096337882233,7.398161600024029,5.50794349983564,3.73295371062926,2.3405955670558845,2.4170991435464546,2.731740127974034,2.461866158358918,2.2127669368587752,2.193946649472431,2.434464725206199,2.168391652721996,2.2439622704829163,2.521719526409174,2.224107711008616,2.1693037771524657,2.1833795447043185,2.2278589258387447,329.56378335207194,-11.539552825061852,-13.798379846662257,-0.015726127253507954,2.4203350404758375,2.016045818723849,1.3214628702191547,-0.3179931773037351,1.7084795844753216,2.2736682254565324,1.7188671292805977,1.5231472446289938,0.6795348093025321,1.488941301636536,1.7539145438919306,1.445499316397644,0.9879601084942753,1.6548526181744636,1.5765388517981147,1.2571433350881887,27.67219689262863,-0.8252631803323798,2.9966453206366763,-1.1614105638068815,-0.49410454444062024,-0.6068010622186701,-0.9140367332577517,-0.19920382308424633,-0.5504278089298738,-0.49198115240927454,0.2659968667468733,0.0421695960999271,-0.14754506815382262,-0.609783287649992,-0.02476886551357227,0.8451849262932618,-0.0696805418646873,0.6009232151112158,0.2793620524203555,-0.377370194978917,-4.637103349605741,0.2153507632097405,1.4709737002950447,0.02580323388531524,-0.002754886732402392,0.020580029493078612,-0.10580584507129906,0.44418055453838523,-0.10126625652110945,-0.07482636171771258,0.19084132049269184,0.3343522526462488,0.4448137454604324,0.046428895274954834,-0.30628781151595275,0.6772196057247912,0.13899082830469528,0.530680912033035,-0.2296864021041445,0.143000099531696
05-06-09_13-13-54_stroopeasy.txt,5,-1.1794690476360488,0.4511548149298821,3.1517407960460577,0.3967739044251249,-3.735356840245291e-05,-0.19913818080884868,6106.220011032485,0.6298483494687759,1.342519204685246,22,0.8566998379813295,0.8825000000000002,18.84739643558925,19.415000000000003,35627.390567923074,47840.63704097712,1.786015609490914e-05,5136.044918578683,875.2386528217562,1931.316672584916,1334.0166125579467,995.472980614064,17.041101989893896,37.60318889733107,25.973616541638698,19.382092571136333,-5929.301273573209,-14612.25940623486,-9599.51641570395,-6871.96697998502,269.5260638804708,18.15233505109955,6.962402495457396,3.5293411332852815,1.8332839824666474,1.8023919465120264,1.657748197441611,0.6566785177707342,1.4253927175224386,-0.3983964342461506,0.2990724756479936,0.48233847921342854,1.4989095704024624,1.3875414237573214,1.6132835732659554,1.6956750400926985,2.2327955705189875,1.8684479700273562,3.566405208463747,2.750566949359219,8.356361987142272,5.962583101147605,3.917609755746835,3.369937762936981,2.609444619472487,2.1811092040682816,2.607965532114848,2.9577183430986747,2.368972416457673,2.542327580969725,1.9449001471019272,2.4635297753547385,2.220909437181763,2.2398579352429944,2.334774452663949,2.202530017574905,2.1550451343671924,1.662859996891232,2.328192749072441,2.5095812215735855,268.8978810144284,18.607964631263687,6.734384347588483,3.5282428308654445,1.8163226492183,1.6788476583498997,1.468880510316355,0.21097509859035277,1.5695502952252465,-0.2867101218415895,0.23706808957825953,0.4035695367795197,1.5795118413792433,1.2619311700577096,1.9481493718713125,2.015453472775761,1.9329200357980703,1.8405975806461963,3.2579518742180165,3.003581408797506,0.012365291340946882,-0.38254932709392575,-0.03634421656922404,0.06118511852208375,0.24886015263178773,0.9171478873339352,0.1448792550922926,-0.9868776694130523,-0.8520108182717707,-0.16729357572147618,0.04186101523675312,0.045732143061376185,-0.5237670657559828,0.3122406569151326,0.4654716940767174,-0.3375372546322195,-0.5538695714090682,-0.4438082423587564,0.45997010642645186,-0.8797491599394944,-0.23701444594587445,-0.4489745966024032,0.3432315469446491,0.1937172512923242,-0.1414872985657124,0.35202912841680256,-0.35856471662498723,-0.0003811663718280945,0.06941771551553165,-0.1305581217077838,0.13977104387459396,0.07875606702948129,-0.3245475163684922,-0.21625960249418238,0.09026273378877402,-0.2882196573794547,0.1760989100004159,0.004224517037204418,0.7104448642653287,-0.18970931612392752
05-06-09_13-13-54_stroopeasy.txt,5,-0.9670072469643868,0.41995287332261305,3.068728773126824,0.5871982652626277,1.784051028176902e-05,-0.19532486251193892,5290.812474357561,0.6704512655406603,1.286666711776219,15,0.08263666683782378,1.0074,1.2395500025673567,15.111,29527.992824144705,33343.90294480684,4.7521682675535e-05,4799.712103321098,729.1624609399119,2075.3124125695313,1246.591087601962,748.6461422096924,15.191795783654971,43.23826862726925,25.972205431642447,15.597730157433327,-4806.563519185551,-15850.96015248235,-8885.910668545392,-4954.739632114267,264.22639087244755,6.470854710986032,0.04063436140488746,0.5147434872507094,2.2371664356828207,1.8638829221543778,1.1576610876793412,0.8772341976674038,0.3207523471261138,-0.3714928057788234,-0.7436872237518305,0.015052127941691999,0.8033878660529945,1.295682519912478,2.22841481449907,1.8312325361433568,1.7028200092708339,3.1465917581227885,3.6930157380551782,4.779032631922608,5.297350050162132,7.627730154523886,5.131027103310431,3.7650296888723247,4.075241443022805,3.117687733086478,2.807952161109749,2.5234720195848883,2.277511381917751,2.5086792306769157,2.4278867025907425,2.137960173421874,2.352508735418003,1.7834688468152973,2.260245361212403,1.8418734429742658,1.856406743188827,2.4412802497157613,2.2279702372812165,1.8405356186927677,265.3435011013621,3.6174840462969757,-1.6127378326564312,0.8841348167671583,1.6327688101588758,2.153179320974881,0.6128043471603778,0.6363293102212368,0.18615284379221592,-0.8058016863165605,-0.9002002532982184,-0.029389481892312483,0.5306037038989162,1.3048648505505125,2.242012139770856,1.8176009561190498,1.655372512956574,2.9124544532251964,3.865023833106246,4.7784393933031115,10.27635967006376,-0.9553108877850618,0.372868371885251,-0.9307954602749615,0.26614051583842846,-0.5138994565630841,-0.5889156698808256,0.2180061681355756,1.6774484647302366,-0.21545796632385894,-0.3233889973858677,-0.42899690506260857,0.57008550812695,0.6818442449277202,-0.8980259680073046,-0.12465468320474793,0.011991899574135712,-0.5945019399186378,-0.7465408975533494,-0.15793382091766972,-2.4694209426032643,0.4748993222212179,1.0599806607133955,0.23285757086527092,0.37995424501902963,0.08576096856876864,0.4840359358595925,0.005012425300494331,0.21751421785438502,0.08290255210602658,0.3577298912377004,-0.20496796512013413,0.6382854285370672,0.8039212369760272,0.11723328835649743,0.26881600375012404,0.3448994840687523,0.15778952819079684,-0.061045091973624135,-0.1945304462712368
05-06-09_13-13-54_stroopeasy.txt,5,-0.5421516625665121,0.42924230368846966,2.1780182640802384,0.6224467894140866,1.0174666020071076e-05,-0.18103981165429497,5527.468658273532,0.6028639912967221,1.3993750580847637,13,0.10377667999771858,0.6694615384615384,1.3490968399703416,8.703,18495.212185324475,14345.321414982525,6.394234337909381e-05,4569.10006617024,769.8748260667853,2232.942334025395,927.5046051507983,638.7783009272614,16.849594338433572,48.870506263545636,20.299503003185933,13.980396394834859,-5116.763577832024,-17218.386761960104,-6337.173136703553,-4126.225130910343,260.91264473536205,0.09616034800445131,7.310565864303742,2.656491104576465,1.361685836594846,2.233096949784102,1.8039659217707573,1.1301175792517124,-0.10794643260125603,-0.9141162522225675,-1.2942978773173832,-1.0558014062024377,-0.44502399586575525,0.2889746923015189,0.7273429735365465,0.6368283138061739,1.4691616551727078,1.8264575599363513,2.842363269591597,3.490316866730931,5.705278234604414,4.329705016312672,6.718000737759999,4.863038581390838,2.7672465417680763,2.8429899682869526,2.6060241255678727,2.2737122245861876,2.087304793012421,2.0838552404948025,1.9621096198143229,2.2187359605945747,2.18062179415725,2.2157499278350024,2.2531878936984735,2.23249623825986,2.188797887941723,2.3592289248987264,2.1323801045212636,2.124770535829523,262.357989794663,-0.6178865800278297,9.2837007679481,1.7606475452858525,1.694753653977489,1.9211907603980285,1.5721108250867624,0.801862831093328,0.10632454885295055,-1.0620442578611327,-1.2814470104558173,-0.9296407871628644,-0.403818372743957,0.6435006360868545,0.7414088782301227,0.5661069106599513,1.4844037158424215,1.6948670590963835,2.877708175701945,3.20265102583902,11.393573086707072,0.032906869589354404,-1.2012314756521512,-0.4235817485246196,-0.2934893918806649,0.49644340473948345,2.22690953588522,-0.543920019618302,0.3224478023609221,3.786020813608731,-0.15641788044162475,-0.020930512237683274,-0.14885724904058284,-0.2427140583159222,-0.3268647409221299,-0.3238727569085422,-0.3360151860991252,-0.38692526539668837,-0.25271065142343696,0.07645974529728106,-2.619614418919115,0.7262857739815289,-0.3495639792105738,0.1990367532337966,0.19888986835562425,0.6033336199866298,1.056770207246188,0.3225009328576035,-0.2947851856494866,1.2548840554074467,-0.022768508449749356,-0.4714010128656901,-0.019442514315959742,-0.6067073815558881,-0.21269539230597476,0.18817723830723404,-0.06779207770314685,0.05789447972254131,0.06325622407897,-0.10716092203386555
