filename,patient,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
09-05-25_08-58-09_manual.txt,9,0.051419296824491055,1.1168671517133881,-0.1669077599132507,-0.02785446755630334,5.394615925013687e-05,-0.13973883770386142,37421.76703729128,0.21904411728680181,3.901996386577718,13,6.8834644394732525,1.0421538461538462,89.48503771315228,13.548000000000002,26278.59548900728,37501.08535986903,0.1787598384554295,3602.6259047857,188.00662930032178,2138.5013115799206,849.6780933711801,426.43987053427753,5.21859982882417,59.35951631112051,23.58496596170239,11.836917898352924,-984.492432375622,-16397.72982390724,-5730.95771510195,-2582.294428533247,229.66107469625575,9.017537678958016,4.162007838286316,-0.33727824945900703,-0.7873676325540306,2.8924663905089,2.6873866829538278,3.806177506996398,1.9887885295844108,2.7372615561965725,3.542295313754881,3.6532384908817437,3.2682016481789375,3.0140548557022426,2.9458394360283684,2.944501503616745,1.6460373931234837,2.2922495346683647,2.6485759609790036,3.2538158586640447,46.40153942681285,17.12735429512518,5.793705435171405,3.5336131165742883,3.828085294284638,3.2020924734682574,2.9059037785393262,2.29012607686621,2.400428245313687,3.3074533577030096,2.922436707291425,2.9766877334403365,2.1341335002710307,2.5509731836766147,2.779422002250994,2.5892875006971683,2.929305546301392,2.6651092231114455,2.5591888785750503,2.644229201290493,199.8137243426766,8.763234510137291,4.4685216976715685,-0.9192081395952899,-1.1435496208215468,2.145994167854669,2.912388262233045,3.493257271902547,2.135038872157944,3.089643067096131,3.8046566188409523,3.243468295028628,3.278011135725932,2.955483224851877,2.717426582707936,3.169332417197362,1.6161063328397658,1.8110187492419956,2.402274669181219,3.5119343974221087,-1.0804836023941238,-1.6387815330435018,-0.3528490591700342,-0.18032973675634834,-0.8586629775548502,0.40077436150410106,0.4665681514354336,-0.24257639311604562,-0.7880463324697429,0.1462850687301951,0.08248570020189705,-0.6272007052279243,-0.17652194027240808,0.036760050042162984,-0.6813477722931935,-0.7727274196740543,-0.7550002672806215,-0.3220971963535084,0.24161910839450096,-0.05356009955063934,0.7702558506556376,0.004577329794079942,-0.3188653239889343,0.336064816559994,0.03974557233668373,0.7555808300085081,0.009542375538176474,0.17291993444595638,-0.285292646657269,-0.0983545164232262,0.1246658727462869,0.11830769045515292,-0.0901194517263813,0.442589373142607,-0.03032032197164826,-0.2084323155664405,-0.19863979364996653,0.6662492498009583,0.45187801110005277,-0.24545943679902607
09-05-25_09-09-45_manual.txt,9,0.2910368309107503,0.6147846870965779,1.3290199712408173,-0.9022913250724434,-1.5948117025919117e-05,-0.131490845599268,11338.806344653114,0.34038129363794445,2.5481544980500805,9,8.208696224297212,1.564,73.8782660186749,14.076,16763.813248320403,13879.879453050296,0.01626068314579673,2401.5109802641523,79.38800296962548,1633.1579720755878,511.88168377211355,177.0833214468254,3.3057522377388113,68.00543430769365,21.31498410703954,7.373829347527999,-347.2706933255215,-12082.544978454038,-3193.165810426063,-916.6931280054985,220.94318795668318,-15.867629868201613,-1.8638449860743713,8.716449150895746,-0.057866592820957956,5.252349544117969,2.424255947525891,4.058795311795358,3.3354588913630847,3.7583306565845955,3.0310925647265394,2.992905720953166,2.9688980219454497,2.945297410108113,2.852657480765355,4.016598458640685,2.9856010890886546,2.7293880388113383,2.470430189497264,2.6232369147931895,30.296397406063072,4.111458203705584,7.577973139091149,4.588383180632186,3.3626318180424146,3.194383761879175,3.3477888644581295,2.6544061476371956,2.44112811555748,2.9967848750274366,2.483597079672683,2.298023303001538,2.604991779587302,2.4411275081830883,2.019457112692435,2.196712929106275,2.373099827527954,2.3476068090186226,2.188201496888308,2.0968937172574202,203.27806546833688,-16.377426852425852,-2.3917309300853216,8.372167386169352,0.09670376238178505,5.448105695678342,1.949466607960483,4.249752520606907,2.9463045176178126,3.8858725100773626,3.0015665992387053,2.8671870093292755,2.9796342151310995,2.909176393423907,3.0512915806985164,4.239603774109188,2.83603712296798,2.808877383498388,2.4161667621406404,2.9133564833273944,-0.741317176502021,1.7686397580583035,0.6432504036534739,-0.22635328012311007,-0.19149110405248804,-0.549342900081093,0.05286252956608983,-0.565999794866126,-0.48904811473689724,-0.3767294183252212,0.5593907802377882,0.5419148422044704,-0.4173629975511446,1.228263636936556,-0.5868538986051348,0.24641091259278003,-0.3581559271948995,-0.5684806097753272,-0.5293481929026043,0.1185645030649618,0.9903978327236388,0.982100594839675,0.6722088440809354,0.025910302171625942,0.04651333772093268,0.03549758289014015,0.5643812752559438,-0.36600657061769093,0.6435460941989098,0.25169330517170146,-0.6473119515411164,0.4391293562127146,0.04348436000964474,-0.5074323213605526,-0.2212828679391911,-0.40508235624562877,0.20430294967353047,-0.22877949075068496,0.31274012608384555,-0.10903561693952082
09-05-25_09-09-45_manual.txt,9,-0.03811962779581227,0.5186948183455182,0.8541395336410407,-1.0116822545985005,-4.089260775876671e-05,-0.1005515035029159,8071.329437354704,0.2981437563326551,2.9124655399300963,8,7.374404202676253,1.1400000000000001,58.99523362141002,9.120000000000001,11654.219842899472,8114.922618053442,0.009152866779865713,1280.8278034948444,39.493369373928395,883.8501963762251,262.6846822544256,94.7995554902653,3.083425364921614,69.00616882024008,20.508977205028554,7.401428609809757,-145.18287029572838,-5996.293916188235,-1463.4043827667904,-431.5052721834355,199.6396145910658,-16.510831571504866,-3.2394098426197657,11.656509905577643,-0.01890673197734677,3.2751947766447995,2.7827073579079826,3.7580331510552294,3.784900087486783,3.621186354236036,3.151796297048737,3.6627060509050846,3.5952516544250517,2.9172083053995026,2.395085049992766,2.833356790033353,3.2886907110820975,2.4775585831265805,2.781773287593047,2.926922548140446,5.728423658873303,3.1170239170267577,7.207005125997039,4.560154521100376,3.952829873488672,2.694950877235082,2.7384789806267147,2.98216647431748,2.1929348538460935,2.9306057199025397,2.13020782098554,2.435958868246545,2.6737031238841946,2.512324732194521,2.061050472639458,2.440330743559261,2.1380361104085712,2.1257782074509564,2.1517115029928156,1.8857630017337563,199.5579761977529,-16.934508681352447,-5.456436034799489,12.059412783645735,0.2099491146591611,3.1142838781722526,2.5882413242212245,3.338648220446671,3.5166266890530395,3.734219368259395,3.437799336340765,3.2223654526889627,3.484003760443037,2.449935457104025,2.5825423148302034,2.553477828170847,3.2707983511575023,2.3659454466683902,2.8508660601303997,3.0480909802100653,17.222664952981145,0.9421438916098626,1.3074529036566211,0.013100983086951956,0.3906990755275652,-0.16104630478659132,-0.22082423934189688,0.42024409792235184,0.6957758744546712,-0.7691078887774818,-0.6933235433758496,0.5677351757765714,1.4314721089011515,0.4608708734535294,0.4213471482019746,-0.2339530978215647,0.45055780780637544,-0.1285624872345843,-0.03338995077852713,-0.20282936666115958,-3.245404341389624,0.6452910720395858,1.4309528715465736,-0.4613645870352648,0.5232321662471885,0.15240464711209023,-0.13006063077668878,0.5886195318811845,0.8505971491665331,0.14742480042545286,-0.29386634906283277,0.6743629831172395,0.7920196027530689,0.6377068606681849,-0.5362909942686134,0.24081676647388195,-0.0032948169205573516,0.016119222956339482,-0.49812258406649734,-0.24258673972116737
09-05-25_09-09-45_manual.txt,9,-0.4099852120521318,0.5187290384886781,0.61471608852866,-0.5575542479596863,-2.559195702236156e-05,-0.1539149737169288,8072.394461141654,0.35091485602517564,2.541097664075008,19,4.367478101931149,0.6687368421052632,82.98208393669184,12.706000000000001,15325.187993574027,13115.030684184598,0.0006232160935050726,1628.340538793896,50.5715499962829,973.198358622685,469.64862980932514,134.92200036560297,3.1057109241867185,59.76626727868166,28.842162841268546,8.285858955863068,-198.4118713193486,-6696.176874317363,-2889.2712408343878,-661.7515083529188,212.00720944014614,-8.768373878430362,-10.506097484171383,3.15734811988719,5.016694328912802,4.001612510716167,3.5243830659351096,4.214840725112243,3.514981463917334,2.9724929909938465,3.3825388297777708,3.2185062370181132,2.857612420702868,3.6492871987010345,3.528084259404939,3.1597149814350094,2.4378185506659595,3.4331022614483366,2.3839918979574652,3.195574070466143,12.458985793264453,7.199540881612247,3.568441271908749,7.370597227088145,3.6101945033077274,2.8269174984210994,2.3943194534346706,2.788556902940239,2.5764297446865045,2.574573442808318,2.135349863967511,2.431359002872012,2.354408479738674,2.1867548048415935,2.2791829447284306,2.1081783512810888,1.8497929829613304,2.279601949189523,2.50889565214823,2.982118894581129,210.5304404836462,-10.079948570456366,-10.327261871778937,3.3291132275346405,5.256596063505702,3.8950132010171545,3.510249060529536,3.9319084058831177,3.7915715181818115,3.0145029672865493,3.4345885205221576,2.991508799485702,3.041814962588046,3.4824338362975276,3.322979029476529,2.9588962652116804,2.604188935338316,3.3613299644422794,2.364372408712364,3.2095273951544474,1.4367189365961783,0.5472066108725047,-0.03411614751265679,-0.19311339968910435,-0.5002547260382966,-0.3330769038603587,-0.04087666199164586,1.2500724719971448,-0.1313518350517957,-0.6148484329526833,-0.8002472304979018,-0.5379618459206736,0.25394152983823615,0.9019319728185109,0.10290471970949433,-0.17412682737899532,1.7489185960430618,0.14161979708236894,0.6085211163091877,-0.20699762115800668,-0.5566706907039228,0.8381690836390794,0.5020037744256881,0.2061317127213141,-0.1540383455456654,-0.018691229207571443,-0.3002523126443986,0.869608877059163,-0.4785851485612867,-0.06959326458442891,-0.15750627430708478,-0.20750008442952528,-0.35131853293875365,0.6889928931421703,0.5427293145191462,-0.22320084240155508,-0.5511650206171035,0.5306438992706458,0.1349161729991942,-0.20195230984796925
09-05-25_09-09-45_manual.txt,9,-0.3123323016372708,1.4779069193053327,0.923014398255261,1.406625619116152,8.917996208724366e-05,-0.1510141495434024,65526.265863917375,0.11646010226732423,7.2766440092452225,12,5.756659291476648,0.94225,69.07991149771978,11.307,37659.62616468264,68452.80986329843,0.23041677663512275,1764.770688299092,163.973119485806,818.0578119423318,473.02337314723695,309.71638372371706,9.291468890150558,46.35490703502029,26.803673490471603,17.54995058435754,-836.2141288201274,-5486.658942064883,-2913.419449924762,-1776.4269404472311,216.19613966265612,15.428115030361372,7.846523562717118,3.056073264094539,0.6431325928554533,2.9111028882665497,3.503591068370226,3.570839000681263,3.5057203282751526,3.903903687027963,2.758909269744029,3.9563922796938513,2.6332342204413726,3.5440736738492555,3.8703003332760617,2.7769816750621192,3.0744570751384903,3.4488148517311,3.354655137534873,2.6766088323376813,20.446501687560396,12.18944050594213,9.85294955388148,5.350748872372915,4.407245035841408,3.125293579076342,2.7405616791020795,2.8136980577570854,2.9875158512469815,2.3266164512399725,2.538691326701446,2.589436810029548,2.27894604187658,2.1262407078354664,2.2161507946556704,1.9192095318743447,2.4494317996037673,2.256941392291511,2.5616789674071607,2.338185234771965,214.09879321633537,15.58904720819427,6.755045192716189,3.496662000167513,0.787106663234259,2.9009267729698345,3.7025417434649555,3.4225838611843624,3.713617195788407,3.808153302856807,2.4998441608857087,3.898620721955796,2.55693288104153,3.5869680494395237,3.926391681025737,2.609052397403788,3.4909349319199894,3.084731479980051,3.3572621001804883,2.514579490705682,-0.024065355945928957,-0.7526808947047283,-0.7108570973964246,-1.238952563927443,0.19317993795732624,-0.7876948867849833,-0.28750869827272574,-0.2150428571016607,0.04723853244232634,-0.0849739409204493,-0.32395818151697586,0.6644972880551347,-0.3251206613463822,-0.22035572318646635,-0.6561638922767687,-0.28833273299812134,-0.23383221903362772,0.23899695494076578,-0.3276370569617595,-0.4914341805486506,0.44051827195036053,0.22792706440307875,-0.12404908911651162,0.03408670541428738,0.07403725489824856,-0.14342629020345077,0.2026968439769989,-0.016604577945692162,-0.21910013002550247,-0.2792425881482085,-0.2622979973923632,0.4917771682595162,-0.0680083723811854,-0.09732146159179993,0.05242261541175894,-0.0915711259493703,-0.21816020096044347,0.353298770479359,0.11586916625411085,-0.16857525191691228
09-05-25_09-09-45_manual.txt,9,1.0153288804731062,0.5232551518593156,0.6329807381026331,0.4125923339710865,-7.660548520142324e-05,-0.19670703096952175,8213.878618419463,0.5001405012747886,1.7292129362045172,13,5.3149331432195375,0.5823846153846154,69.09413086185398,7.571,30665.01274762101,39140.660684102586,0.0029391886416220868,3784.2200183057726,225.1372886583626,2172.07567169272,961.6908531304891,425.3162048242008,5.949371008273416,57.39823956285651,25.413185503972,11.239203924898067,-1219.5034901884515,-16689.009884422198,-6605.559270035658,-2574.3679190096127,257.14693114580604,-1.9836121034615157,0.09813649201421253,5.2722949309786475,0.34319437793486424,2.7085336695363695,3.593579186026198,2.8489317300532644,2.742169115566915,2.86503852932965,3.522738614716248,2.156815953971262,2.6218244897681378,2.6868734067321123,2.986160075609099,2.180853849284874,2.5137062136581068,2.622537315787327,2.1536360671908334,2.3205657167247877,11.391730959347974,7.8666125464505265,7.373495129599917,4.366025538143438,4.328539098544432,2.6282002831742255,2.919557272060903,2.23816626269239,2.5179633400672614,2.1825420355537495,2.355784249881753,2.9595093198548788,2.4894656681370626,1.833398372891257,2.2605793583397067,1.6376619118715359,2.2617847828524966,2.325861028587532,1.9857485530182295,1.9954558431778955,257.43446612758936,-1.9343394638712628,-0.3659610189875803,4.829221237870568,0.7014170462731736,2.9211033867166796,3.0674495328580176,2.5914151166605515,3.0119064832743674,2.7226093404835674,3.6523574968622645,2.494633245000287,2.55423354853187,2.300097346323877,3.428472877326534,2.3350631829708868,2.552300666285423,2.1179206262437176,2.2734607327299003,2.4700588115425757,0.3520649342665938,-0.6391017383610813,0.4548965326823282,-0.702217747664243,-0.28615447121421145,-0.44200597824829924,4.085474478461124,-0.32520590146609907,-0.08943106604567186,0.19282003345428222,0.3718934000217238,0.0002619936554824065,-0.3952824020941872,-0.44757123821037803,-0.23497266262558592,-0.2111589499220221,-0.06008693595411607,0.7232797121726686,0.10595627504416427,-0.22627674203671733,-0.47235586976564853,-0.010404668499646849,0.6880376747945395,-0.019066220153121823,-0.10077099112242754,0.15268408970322625,1.5725729833870958,0.3766291009066071,-0.20037630515994234,0.651011936723368,-0.6329216810416115,-0.3821916658896711,0.22205852535397397,0.06720969714109168,-0.34749612779322936,-0.36620189484016824,0.17248422950185713,0.4967558567583205,-0.35223452588231785,-0.2712422642814808
09-05-25_09-09-45_manual.txt,9,0.8710387006071816,0.6854547872691256,-0.32538877642226005,0.34957245384764674,-1.3869409464848462e-05,-0.18800088544944502,14095.447961704866,0.33680984447541495,2.5342745897465244,17,4.195389285381829,0.769235294117647,71.3216178514911,13.077,27222.005849858087,36856.70050036828,0.002831843461360722,3177.589926525997,141.97338468754307,2130.2254576916175,631.0303553058689,274.3607288409677,4.4679580427409045,67.03902979767297,19.858772525621745,8.634239633964393,-703.568928475735,-16326.011910737376,-4068.476065240997,-1540.3828845381036,244.25854296582423,-13.230482274654705,3.761637426059982,7.162315798489083,0.805676251651303,4.1320989875233165,2.14426056917562,3.411425966454483,3.1037147325043937,2.2629195115581227,3.3696135867075223,2.534620143413571,2.7548677375361104,2.4564967223996668,3.434245929153032,2.789939746039143,1.7949239833147768,2.6167954628973997,2.78809224037071,2.43308700599019,16.307435211814763,4.60658572950098,6.9875488532481445,4.657196455775408,2.336413897569096,2.6280232180993615,2.517181882071919,2.1434361140076126,2.7300057897216043,2.3214227710538435,3.1204888751905493,2.6977283003352692,2.2085588545884773,2.0631211573780264,2.50085152836416,2.4473654076198708,2.141631785595441,2.2349464941079558,2.3238398770797635,2.594917413918243,247.6346332755708,-13.514818407730711,4.220281044574115,7.175020196110371,0.7005063595504142,3.81293628771542,2.178891985865423,2.9916259584623544,3.3274931804892405,2.3869254876882113,3.5369246238110725,2.73889687861571,2.4371870079735976,2.3708585939230495,3.329808352373251,2.767429881829774,1.630835460987304,2.7724764121005157,2.9248244668164336,2.599212239009905,0.28904738272952724,3.409053321495648,-0.9569629125232537,1.1269895371258531,-0.6186374526618268,0.5962299831612992,0.828537735736425,-0.06697299872341755,0.33986618417818715,-0.009196070191799688,-0.33423905696805,0.2554507669088717,-0.47602081835203824,-0.08127977034674938,-0.20202238216127322,-0.20594979582857187,-0.4466808107713023,0.3278829554510998,-0.20609210101031739,-0.9870050017311995,-0.8544222145396441,1.3699991102083613,-0.017871570825980336,0.3545421460440529,0.17885807106931367,0.8299246439574279,0.471327991559434,0.6267969382277205,0.1403301061431946,0.3696824457154855,0.004285391394884085,-0.23863259535197173,0.33739853594686414,0.06044391190940757,0.055231819959392345,0.6716453057423676,0.24723301006777698,-0.6209746728775849,-0.18429786937698356,0.01329725130711913
09-05-25_09-09-45_manual.txt,9,-0.30387196186371435,0.6344990288610126,-0.08274087873552727,-0.05707515673745631,-6.842696364966981e-05,-0.19266405405614173,12077.670528767043,0.4005778872501499,2.165503269675179,14,4.916806341807401,0.7844285714285713,68.83528878530362,10.981999999999998,17004.07017715983,14847.815604974123,0.0009605056921910278,3528.6054557642974,168.2118964824138,2175.2323888682095,834.1994218071633,350.96174860651075,4.767092796039988,61.64566756293962,23.641051181973967,9.946188459046416,-862.1237285405721,-16716.42333668774,-5611.219460835318,-2056.873531887402,250.10349354826226,-7.6173942635116,-1.7816003043149051,6.229158661630736,-0.12307324364216651,2.043157890044183,2.0008525838359867,2.741472740964911,2.588955246899042,1.781062351029346,2.399691822182392,1.9186815905476653,2.057103528294093,2.3607877578653937,1.4736273759713179,2.3913824048355097,1.583987345144495,2.9497903459328962,2.857276482795152,2.0364991515630977,14.751308733648182,9.649331619299815,7.517703763365225,6.560936556898111,4.356237282434908,2.7364977982928695,3.6763883680486225,3.0999868628056975,2.832950518934951,2.8370297071432553,2.613899100192358,2.5461270609716506,2.9462345084907686,2.3610487007012675,1.9205827751928495,2.097916495697439,1.8245572305610882,2.279748314536627,2.3655428635377755,2.1044630944009297,254.54369301976146,-9.413732893990584,-2.7424604535875416,5.100861083030891,-0.6327806844590935,1.9386904169486037,1.8916272730598798,1.93227021036749,2.332208827408011,1.6229212708766811,2.0952364423449175,1.6217561778054908,1.991942949390298,2.095407448115173,1.6658026424019345,2.2565391910017274,1.4009713424000196,2.8955913027579707,2.7064067626066413,1.9473534199599074,-0.4389417389756858,-0.16566796057251265,-0.4694298066162057,-0.8634778027232026,-0.6730083721759494,0.2861648951293221,0.03139383632841675,3.063773616964129,0.1888691369863631,-0.8249047754253938,0.7649685594203115,0.1255947265633326,-0.19807401647366474,0.06651596501117574,-0.21540454588335844,-0.05656715690034542,-0.08571196201220355,0.5983715185160006,0.32226088063652325,-0.549404933417927,-0.541226991562753,0.6618825635667985,0.5742311421729653,0.32343172612483906,0.04820950409353696,0.08205931703459561,0.42827672432015046,1.5755744270612204,0.20770894212469238,0.23584561228405723,0.9233958058146606,-0.18117854334077757,0.3358650650756357,0.48143405173155984,-0.45040856200873497,0.08856566222161336,0.08750773747296138,-0.18894817969901603,-0.024624065123628355,-0.018908236305167553
09-05-25_09-09-45_manual.txt,9,-1.075455358138235,0.5744339611503915,-0.426627296514408,-0.005244926569461176,-2.0821152783838223e-05,-0.16168111186158057,9899.231271687882,0.38278022935645767,2.2562574376896283,13,3.8685038068614728,0.45738461538461544,50.290549489199144,5.946000000000001,32554.104065659918,44597.35809213504,0.001537628047058657,2747.419042819022,156.85191727882392,1633.368645332877,655.9664971832311,301.23198302408974,5.709064210237261,59.45102002557788,23.875735261344367,10.964180502840481,-792.9338359386468,-12084.314283112044,-4254.6706709296395,-1719.396214784128,235.61008000896337,-3.2299060601594145,2.2696522510311454,5.032624986233752,2.5039603552381533,4.583816113777726,3.3811280063236064,3.222210622283278,3.8453638295299966,2.9207251348349197,3.3020907606744143,2.9747090857582728,3.4493995077042987,2.3287128750709165,2.6531770243147856,3.350173912278683,2.8688035769182116,2.4838932707189008,3.217381643859638,3.0290930281954114,24.71574242807497,10.905034588426272,9.748092436614572,5.053377152031401,4.111364180282957,2.99652029266614,3.317394552467291,2.5144527271034045,1.9560230085614587,2.8096179678631095,2.6115530443430357,2.64944513789518,2.2743306960439056,2.3100296018531608,2.1650018451370374,2.5189182484466137,2.052706650688012,1.608611727233305,2.6434778436510715,1.9848468753504427,236.98369585595572,-6.218450138519614,1.1508737351805198,5.398569918406892,2.0712472818557797,4.81849296731962,3.764950767814904,2.6989284936414477,3.950241432931823,2.809296855396666,2.9904925596710297,2.918953310288589,3.908426852299394,2.337261136008492,2.716775215037644,3.1473152882818596,2.9110115717483596,2.2794752777256075,3.3822813592694727,3.0893989223961755,-0.6598209651864653,-0.43002472424501503,-0.588091381803558,0.24375537339343278,0.722140419216823,-0.46775738650457743,-0.22569897237625725,-0.22292975099193502,-0.5531673890156803,-0.10701956273535318,-0.7189451470500949,0.68922304231844,-0.18225353727298144,0.41815331563189284,-0.4069138538463566,-0.5436805184987787,-0.30168494581687355,0.6966939748381833,0.39928374184539317,0.8751439593180561,0.1680795356614796,0.6623073604314901,0.3277982455727741,0.1264174480575072,0.7843696598804819,-0.29998922019481084,-0.36031826977377673,0.1691587202953921,0.1768880943785986,-0.2613818510654759,0.31068833903651566,0.22178444406480208,-0.34172008995108005,0.13553560510700408,-0.013691485424921062,0.3574280184206411,0.13999559717104385,-0.2140860947088322,-0.3484746467658284,0.5103525417084802
09-05-25_09-17-35_manual.txt,9,1.3062508717063397,0.7865803698972754,1.5421946924796206,-0.23085551884919142,1.732629312047368e-06,-0.17870306825181798,18561.26034923204,0.3837306963667276,2.1923345866645656,10,12.411486180550503,0.6174999999999999,124.11486180550503,6.175,41010.20609966783,69750.00054423921,0.0015487487484144226,5790.789391274566,422.9558105617265,3300.501146039851,1288.8367402665667,778.4956944064215,7.30394048174204,56.995703401214584,22.256667496983358,13.443688620060017,-2557.727014626923,-26740.097874409927,-9229.998307895388,-5182.7287902,264.444080103298,1.7785395618676931,8.359776337108228,8.066957557146909,-1.1835676344211998,3.0475134055598296,2.3862292165605465,2.977228256949656,2.2009309050229624,3.58564239710525,3.0930900255382587,3.525768548013447,2.5539791259907703,4.173184039222568,2.5936077567983786,2.642190734268839,3.05289249758962,2.904339095597577,3.409234962614409,2.6450986557357528,36.04061444557929,9.169583206383884,5.6640971674662115,6.369146320965177,3.0610919223624586,3.1376838462808334,3.1576961046376426,2.7128271442102148,2.4623498014614547,2.45196903477237,2.4303085842272925,2.6917247174969012,2.3404945855603003,2.0070253077338873,2.499825842202512,2.2193740170820613,2.300726341311098,2.580763138437023,2.4839222023058833,2.335361640834486,243.05995703359304,2.3016907815669976,7.747774432604631,8.207141459596276,-1.6640080850582488,2.861491161373154,2.6740674817864836,2.8079675003572664,2.4130161909970864,3.0696725049511073,2.722773741053143,3.3099151501393296,2.715169007490431,4.297997421783387,2.3971268028518025,2.7321716066377975,2.751395129372217,2.4636001173835647,3.284842613784882,2.220725077727916,-1.0026037082452195,-0.5188055084991525,-0.3929146390993936,-0.6176404282211196,-0.7648759954482722,0.6533047044360285,0.2660782528811798,-0.2846674258576196,2.164489512410741,-0.066283155934999,-0.7943375083686361,0.4015489096287794,-0.05985089279936284,0.23995201497099483,-0.5830340064179165,-0.24634226938283676,-0.41957723904387834,-0.39527874763815074,1.1650257828265769,-0.7437695232608759,0.8080833379066441,-0.015758268931980905,0.39667079724012655,-0.01534377330629495,0.27953305476995904,0.7278418926172169,-0.07112852736976351,0.21077752528654875,0.7143123343064427,0.23550494744585143,0.0037000219943453603,0.5133563085048385,-0.20007170789903747,-0.05670851571459352,0.15151633205773,0.13158215983476626,0.1266488765071648,0.3357702661992343,-0.5287040569191801,0.3032505536408467
