filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
01-05-18_10-21-42_cobot.txt,1,0.3478157766022574,0.26851530902912946,0.1209798471150019,3629.274433602942,271.1516884830056,376.76666666666665,15926,1.1436667791504889,0.05585175676092274,0.28506653359147555,0.3277204040999308,0.26267832988378675,0.09398303244268048,0.4855606097219663,0.5522479642580004,0.41869903818044213
01-05-18_10-21-42_cobot.txt,1,0.3356263147210072,0.24967222020190857,0.11264877809247431,3379.3506939961367,279.09419600384086,376.2,18057,1.1031940498216966,0.04594139669978427,0.24440341639611965,0.2692320272481602,0.2676579520844077,0.08091509568848905,0.4322849662232088,0.483566036421096,0.4285759601322061
01-05-18_09-55-47_cobot.txt,1,0.1946485039351355,0.14668643688568175,0.03788930306095515,1136.6412025255936,260.84175567142785,380.73333333333335,15945,1.1554666105937104,0.03141312214648252,0.18081996460154773,0.17153936965502264,0.13955191034675904,0.05434894938035287,0.31718366193038633,0.29235000808093425,0.22100179973154607
01-05-18_09-55-47_cobot.txt,1,0.4094480538712828,0.27986211024951924,0.16765329726222297,5029.431264569427,221.10773658214714,408.8666666666667,12326,1.4658080505061093,0.07748749022681715,0.4377955128394863,0.3746971003138997,0.1913765040520473,0.13199315296069852,0.8109820814420999,0.6664409778989866,0.3228705313263621
01-05-18_09-55-47_cobot.txt,1,0.3327778028496797,0.2351225295135828,0.11074475756137903,3322.2319820838093,227.9792122117,401.1333333333333,12692,1.3557729985646598,0.06257650674589392,0.33657955160246444,0.31894068115871904,0.17321551056528708,0.11063748862734955,0.5940438309440843,0.56156559391938,0.2871221334087221
01-05-18_09-55-47_cobot.txt,1,0.21960750383357627,0.16529959588552823,0.04822906337546006,1446.8236722004262,248.6020880082525,386.9,14170,1.2175121791978614,0.03738879729765646,0.20237270775143493,0.2158427764156998,0.14341200135459847,0.06302410659330747,0.3508598238021084,0.3602474742060179,0.23001364791307435
01-05-18_09-55-47_cobot.txt,1,0.3168501348662007,0.20392181973555187,0.10039735454321431,3011.820238941886,237.0559004177617,394.8,14834,1.3545735684712588,0.05082514701815162,0.25977452493522996,0.2630980150148973,0.17105936035874195,0.10428468552797211,0.5377838118227471,0.5017592916026248,0.28696457635665407
01-05-18_09-55-47_cobot.txt,1,0.40392791961617946,0.23568771144599124,0.1631632030188887,4894.732927363642,219.62235658607617,408.6333333333333,13602,1.473322567769093,0.06543337038671408,0.34106219676451716,0.3109475687641876,0.1741485322371993,0.14020567688517035,0.7076720381806838,0.6406956143574641,0.31061580330178695
01-05-18_09-55-47_cobot.txt,1,0.3946594389318333,0.25272819742848557,0.15576126478014882,4672.682182139684,216.01538010031703,412.43333333333334,12755,1.4630979274693001,0.07062467587749537,0.38937573722348845,0.33829336157244694,0.17010091443905304,0.13453431669275526,0.7831158864392157,0.6300363690592999,0.2914981187234317
01-05-18_09-55-47_cobot.txt,1,0.3041964283708145,0.21719485433179642,0.09253855165194848,2776.0640110068025,228.17271440089675,401.6666666666667,12499,1.3480010806597833,0.06020553723432447,0.32362234610312235,0.2909557742643652,0.15703785929755984,0.10275285011704828,0.5717335685545357,0.5044271473182551,0.26086662076962064
01-05-18_09-55-47_cobot.txt,1,0.6077600772276115,0.2507696840032396,0.36938462429252206,11081.169344151369,206.70124222949372,419.96666666666664,14273,1.5557031825000351,0.06742813414369031,0.3569962014538826,0.338707703175115,0.1756989082431553,0.1873598316664305,1.0787889028117839,0.923456633414485,0.36224164108482254
01-05-18_09-55-47_cobot.txt,1,0.6595564974233976,0.379921141595209,0.43502927426922927,13050.443198802608,209.91666811574677,416.8666666666667,12156,1.4936863888828844,0.11336715657689503,0.5988202805458931,0.5208587569290569,0.24222991258025872,0.23296048495944566,1.3023981656423955,1.0406685325185794,0.44563699807873147
01-05-18_12-13-12_cobot.txt,1,0.2709471373693581,0.20986416843631592,0.07341479840859674,2202.370537459494,258.33641280374076,384.7,13836,1.212068318322662,0.044201747147325963,0.19896590123493274,0.28623249065804585,0.1867498424597618,0.07297302941647898,0.33164095242499403,0.46954494120813023,0.30779345277756187
01-05-18_12-13-12_cobot.txt,1,0.37034426275772586,0.28098615684560635,0.1371594449390615,4114.646188726905,245.50034382121996,390.8,13372,1.2697260924604559,0.06213674761649058,0.2977098274555567,0.3948501984046003,0.23438141244231167,0.10360064621417786,0.5114590587469221,0.6519950171084431,0.38397675150919003
01-05-18_12-13-12_cobot.txt,1,0.41279985619318676,0.2976598824970008,0.1704094015865019,5112.11163819347,233.53281552048614,399.43333333333334,12648,1.3598523492314212,0.07144108817018878,0.3806778626186418,0.41585731383454716,0.2257888787514597,0.12428625631203272,0.6894883194289171,0.709921001201077,0.37344119312198853
01-05-18_12-13-12_cobot.txt,1,0.4569371139193445,0.33077436048739794,0.20879848602647424,6263.7457823082,235.64291946401002,395.93333333333334,13011,1.316443086646394,0.07772576634653375,0.41010168562404237,0.45778461296112644,0.2630176776838271,0.13283329947607328,0.711495218213617,0.7938767034071086,0.4331635849364515
01-05-18_12-13-12_cobot.txt,1,0.4985129315939543,0.3746516762715283,0.24852342708063457,7455.454288991957,232.80065482009053,398.76666666666665,12237,1.3355676592558199,0.08946865144430999,0.5201249912841645,0.5164042977532642,0.2760884931028962,0.14893222899553588,0.8824250382491021,0.853074697895848,0.4556054191806127
01-05-18_12-13-12_cobot.txt,1,0.6713466040100303,0.4814098315130072,0.4507212867586924,13521.187881474012,216.52340574419506,412.5333333333333,11020,1.4468823119688314,0.12991417647811865,0.7736810807351936,0.6688778376331007,0.29896384774459733,0.2138006314116629,1.3042213037107533,1.1509348588675241,0.5037209749559806
01-05-18_12-13-12_cobot.txt,1,0.5967521192187795,0.42593348149501903,0.3561249626241918,10683.39275376313,223.46846171397658,407.0,11730,1.372972410720873,0.10990294027983916,0.6349589476473638,0.5875558552540109,0.29026689748647677,0.19004563973450767,1.103144847332036,1.0102989401898763,0.4897881642639471
01-05-18_11-42-43_cobot.txt,1,0.4685957382149272,0.35676012099520277,0.21958928551604312,6587.458976195778,242.38249930140597,391.43333333333334,12770,1.3134661061563642,0.08947331420065503,0.4563116132461386,0.4872754582275874,0.28099350971944714,0.14883943136102218,0.7765113435611743,0.806749648518172,0.4614488955824757
01-05-18_11-42-43_cobot.txt,1,0.5038131719702675,0.3641903034889571,0.25383617345652426,7614.831367522271,240.5903148443367,394.5,12737,1.4052289165465313,0.08827396352865463,0.4802383046302863,0.5000363571857928,0.28104355438385514,0.14899434625178906,0.8450609632686056,0.8594112063739763,0.4664535950272285
01-05-18_11-42-43_cobot.txt,1,0.580211750743456,0.41668761366975327,0.33665689759737294,10099.37027102359,241.09562506114273,393.23333333333335,12889,1.351683048649615,0.10117892374028067,0.5473629294305381,0.5672031206530737,0.32513989231136387,0.17050670214154928,0.9652941948766998,0.9645785185697904,0.5461852545464083
01-05-18_11-42-43_cobot.txt,1,0.4720113115426166,0.3539978555513669,0.2228021049610131,6683.840346725432,248.21053073175594,389.8333333333333,13238,1.2902688602705163,0.08037771212753794,0.4086979961884327,0.48875431928805296,0.2923564727353323,0.13495750699498862,0.6918995092607074,0.8214983191332305,0.48062638795231616
01-05-18_11-42-43_cobot.txt,1,0.511039475178197,0.37742275106164613,0.261170050858769,7834.840355712211,241.6251006196458,392.1,12978,1.3042297633975424,0.08745950198090635,0.44956587765983536,0.518951506764319,0.30610046459506735,0.15503964305807597,0.8059938622959332,0.8689231387462921,0.5042714125530774
01-05-18_11-42-43_cobot.txt,1,0.5240043979239459,0.4020693802318907,0.27458976203570495,8237.418271309112,249.9299861992823,388.46666666666664,13394,1.2577495777201657,0.0928124568947775,0.4377389494968319,0.5518121551661819,0.343036957527784,0.1539476251434102,0.7384731706465765,0.9105732737380277,0.5626619528944654
01-05-18_11-42-43_cobot.txt,1,0.5264573021569201,0.4046628182023166,0.277166529878672,8314.718729830282,250.0581086728226,389.26666666666665,13358,1.241761536069849,0.0928113090355522,0.42957676238092674,0.5624535204425928,0.3424901712089742,0.15476321840784155,0.710523560935028,0.9246983440552695,0.5636650487949608
01-05-18_10-55-41_cobot.txt,1,0.3550830532883666,0.2765994231653459,0.1260881776718447,3782.519241977669,277.79998019079534,375.23333333333335,17485,1.0658857551161687,0.06320107674227031,0.3102026057347532,0.29887451370793944,0.2916059140760449,0.10477762518242198,0.5231093492989753,0.507881865967596,0.45989190438228067
01-05-18_10-55-41_cobot.txt,1,0.3683113586887037,0.2739627563969763,0.13565777886508107,4069.5977081735673,277.9097496114193,377.73333333333335,18650,1.0958061008759385,0.05468958717895086,0.25483981581853166,0.2906393322438027,0.29684228993292283,0.0996705660412278,0.4878656115745525,0.5278335946038625,0.46676695888131636
01-05-18_10-55-41_cobot.txt,1,0.40970996436410706,0.3126261425480423,0.16786785049425434,5035.867646977136,275.3890875078076,376.1333333333333,17009,1.124604868473173,0.059110563113304225,0.3171755573192168,0.3642826411322687,0.3212843502489824,0.10033896904276468,0.5357693713081796,0.618743943413502,0.5124680893184653
01-05-18_10-55-41_cobot.txt,1,0.8562519870643137,0.5540341449710429,0.733191905081755,21995.02396054757,229.85113672916822,403.5,13300,1.4432923392366093,0.14532434212416034,0.8591018711149667,0.7167280256080265,0.4084904825188277,0.26671702202612796,1.6574717620126607,1.3248181098738336,0.7012611615279117
01-05-18_10-55-41_cobot.txt,1,0.36833245420384303,0.2764681950928379,0.13567331926380158,4070.0639045947833,278.4050585268004,377.6,18026,1.094470357934623,0.0510478017313726,0.26832109019454786,0.2993435986631847,0.2950268541611507,0.08943067463319146,0.5057618452310042,0.522445507657958,0.467843434838268
01-05-18_10-55-41_cobot.txt,1,0.4090448289928725,0.30453218841560337,0.16732324956746053,5019.530163774249,273.30508795211875,380.93333333333334,17348,1.1551684204173753,0.05516388459450463,0.3082528720830433,0.3470100332323992,0.3140061118418753,0.09236942687211391,0.5882810603998533,0.6040265895183677,0.4982614329732462
01-05-18_10-55-41_cobot.txt,1,0.3533494074269055,0.27621458069036436,0.12485996572780285,3745.6741118683576,286.71584452081004,376.7,18015,1.0532055038563184,0.04918544360136585,0.26337608023690884,0.2996678594977365,0.29957010990883387,0.08058356492380836,0.44892001660574554,0.5083578639210895,0.47086281655870577
01-05-18_10-55-41_cobot.txt,1,0.3964904624906838,0.2941678955421013,0.15720992717698223,4716.14060538229,274.1888464108772,375.43333333333334,17553,1.1181605338777902,0.05364973578154531,0.2754722201195302,0.3332236824491335,0.31199204596436614,0.09465806837077761,0.5372665647088646,0.5838726243808067,0.4975701518288293
01-05-18_11-32-07_cobot.txt,1,0.3407226546292085,0.23735737725304465,0.11609579723748281,3482.757821327247,231.523819724208,399.26666666666665,13043,1.3544530007720823,0.0594801348527734,0.3097651934877393,0.327317584671893,0.18286297827078948,0.10537823846031334,0.5818800921356138,0.5751078142447901,0.3044821804946966
01-05-18_11-32-07_cobot.txt,1,0.5212919228011079,0.3703019512619813,0.27175432725525145,8152.358063330288,224.19672425101,406.06666666666666,12191,1.384927495199117,0.09667351441546405,0.5633868101481466,0.5067843548289274,0.2579546395851429,0.16386664853217092,0.996027399229975,0.8767541310020183,0.43070806207926815
01-05-18_11-32-07_cobot.txt,1,0.4096175532615125,0.2901565922990935,0.16779213301104837,5033.59619819844,239.2340844822888,393.8666666666667,13777,1.3212443903600515,0.07533986831307467,0.43025988428933626,0.36714749772488003,0.2298086308384395,0.12799237536178268,0.7560800571447246,0.6575674084553272,0.37660877243156127
01-05-18_11-32-07_cobot.txt,1,0.3664616680523014,0.26178629101061135,0.13429863077270088,4028.8246245502537,246.592394813478,388.3,14760,1.2563812917771862,0.06289571951321997,0.34003138273995914,0.3230500109402104,0.23047679352424755,0.10836494965078687,0.6291843177120122,0.5723918802693492,0.3745332317317149
01-05-18_11-32-07_cobot.txt,1,0.4017965272690003,0.28263657096194356,0.1614458308531236,4843.213479762855,235.16922824686839,396.1333333333333,13660,1.303979759593421,0.07280601958183323,0.41887812097769894,0.3580408538539259,0.2226198367903524,0.12197132353917058,0.7481360644774397,0.6376781956710721,0.36753659815719614
01-05-18_11-32-07_cobot.txt,1,0.46142604466016146,0.3139904991113219,0.21292109206045667,6387.41984072164,223.11107418428176,407.2,12220,1.3681387748779223,0.08281333098099222,0.4745997947264991,0.42395043434139507,0.2232252104705939,0.14428186493767867,0.8924917739602686,0.7454544448925514,0.37843075964691064
01-05-18_11-32-07_cobot.txt,1,0.65304212634775,0.4384962346346511,0.4264782347259482,12793.92056354372,210.0884137406809,417.09999999999997,11091,1.498800213712263,0.12214471697987754,0.7130857150110279,0.6138047473790881,0.2621661177342125,0.21239302627991763,1.2770420514966239,1.110926554437724,0.4548079759005239
01-05-18_10-11-38_cobot.txt,1,0.4350672805706571,0.33574031862679127,0.18928984828475634,5678.506158694406,263.2283478073331,378.8,15754,1.0873650274856153,0.0664675670616571,0.31439275408020423,0.4083664988331954,0.3315392863729719,0.11564547200915554,0.5640081870538232,0.6866696375819064,0.5331073607575949
01-05-18_10-11-38_cobot.txt,1,0.6277523831483239,0.45565977697356796,0.3940861907547586,11822.191636452002,244.7853130658624,389.6666666666667,14063,1.257871908466769,0.10036198340082093,0.5060487353200963,0.6154813915136877,0.3875540829098043,0.17541680017623237,0.9331407649840441,1.0673368552988374,0.6363952353596041
01-05-18_10-11-38_cobot.txt,1,0.5634767404322294,0.43398806525139566,0.31751662089549315,9525.181110243899,251.43881144482245,385.1,14414,1.1949689543824122,0.09050657668986797,0.47724885402807543,0.5626743725580139,0.3886617820654796,0.15227074775219035,0.8366489061016318,0.9307880671183358,0.6243364764003283
01-05-18_10-11-38_cobot.txt,1,0.5480891729084755,0.40411833827968935,0.30041175518466956,9012.052243784901,261.18622680423437,382.2,15438,1.1543423850575405,0.08360214692070551,0.40893941170617465,0.501382549280229,0.39072177810117464,0.14288854293833814,0.7487058670976257,0.8739303645910018,0.6285167800238222
01-05-18_10-11-38_cobot.txt,1,0.5412799676088459,0.414052429196415,0.29299376979362635,8789.520100038997,265.78819689634025,379.9,15466,1.1395947401887545,0.08142836178197983,0.3921113551538741,0.5289315644912551,0.40150984251644883,0.13632722671044614,0.6725113980028652,0.885495823018921,0.6513491113124248
01-05-18_10-11-38_cobot.txt,1,0.6011499820635707,0.4593480329801033,0.361393347379944,10841.43902805094,260.5332252616887,379.3,15266,1.1783586201830538,0.09868956963186022,0.5168556797557852,0.5736244589447083,0.42974432038602883,0.16589518994890728,0.8930813997263608,0.9568870711539329,0.6866378295196502
01-05-18_10-11-38_cobot.txt,1,0.6128740777648929,0.46386038050338557,0.3756271561013714,11268.43905588504,255.08767080379602,383.43333333333334,14689,1.189542880152116,0.10178424651048158,0.5288377180923899,0.594584431976105,0.42446748422478686,0.1697574150546918,0.9020163983820728,0.9904584800877265,0.6873878530523118
01-05-18_10-11-38_cobot.txt,1,0.6427410205588026,0.4852561576010752,0.4131297905019878,12393.480585269132,261.17966827349005,381.23333333333335,15155,1.1742020727065077,0.0998838818020953,0.5348950418560057,0.6132617736291084,0.45632063933340966,0.16808686529394617,0.9085679536670271,1.0429480486777956,0.7388409633162453
01-05-18_12-50-02_cobot.txt,1,0.26188752621579603,0.18922131713985432,0.06858736263285035,2057.552291622878,237.67525760994803,396.73333333333335,12490,1.3756626741530638,0.045426017528946296,0.2445515041015294,0.26627986987257796,0.14436799677453044,0.07679301847336849,0.4224795679105687,0.46082795821001077,0.24219431132348024
01-05-18_12-50-02_cobot.txt,1,0.3245208329867875,0.2066590002233699,0.1053172816184924,3159.4131312731533,225.20520808337352,405.5333333333333,12674,1.4684581251550684,0.055580232993572266,0.2981926608712909,0.2830768692617597,0.14670673607862705,0.10446531837442512,0.5814394261835064,0.534046426389995,0.2564580407914887
01-05-18_12-50-02_cobot.txt,1,0.5134053014723194,0.35845291424463105,0.2635937900395512,7907.550107396496,211.82444696033195,416.06666666666666,10398,1.5252237513196674,0.10356086704512414,0.5933010404367265,0.5019796441289275,0.20920837550877744,0.1739020616845363,1.0489271011065142,0.8687768619188306,0.36315610224926703
01-05-18_12-50-02_cobot.txt,1,0.48054103065993514,0.34042776945042136,0.23092737972703695,6927.590464431381,212.72518917185138,417.1666666666667,10332,1.504553860627274,0.09456182811450246,0.5730977110330148,0.47556673080190115,0.19266466942823088,0.1577899879553517,0.9997381992133263,0.8147988862938543,0.3332558454323259
01-05-18_12-50-02_cobot.txt,1,0.4615644502877133,0.3227002126191205,0.21304884339751223,6391.25225308197,214.86730724732854,414.5,10909,1.501135532308184,0.09018970611360119,0.5195711713034032,0.45177678180269915,0.19459590636666402,0.1513286247197923,0.9258345451191744,0.7920351992215451,0.33648957702908017
01-05-18_12-50-02_cobot.txt,1,0.4618307542476024,0.32289143910514817,0.2132947553940891,6398.6293670672785,216.56929535643894,413.06666666666666,10975,1.4629586850688079,0.09151268298090438,0.5143243886904385,0.45212947146027116,0.20161654414563493,0.1550808507768469,0.9098374950873378,0.7888797212569696,0.34587882392738817
01-05-18_12-50-02_cobot.txt,1,0.6150102450462932,0.44145895392178536,0.37825020985223,11347.128045357047,210.42496680909994,417.8666666666667,10450,1.5041324373582212,0.12692622635472334,0.7382337792271728,0.6216889259617642,0.25220567475872774,0.21421321715714295,1.2725923917129347,1.0576240694229455,0.42985872197856245
01-05-18_12-50-02_cobot.txt,1,0.3766281449563823,0.24299417220783065,0.14185348802288647,4255.462787198571,226.24457691257518,402.7,13216,1.3821403408640807,0.05915114817451681,0.3103005143737269,0.33281051741976014,0.1869191418907398,0.11753779327180999,0.6409501895254192,0.6232493746039456,0.31776590492268963
01-05-18_11-15-36_cobot.txt,1,0.5263875063677294,0.37573741816819456,0.2770930432948128,8312.51420580109,219.765145252982,408.2,11295,1.4287044494420025,0.11354771150276034,0.5945914414368647,0.5182547686131956,0.24703176681011738,0.1881987839598915,1.0305278064802215,0.8921135945437515,0.41825315785868167
01-05-18_11-15-36_cobot.txt,1,0.46846699117125057,0.3321123456917971,0.2194686374382925,6583.839654511336,230.0923303462754,401.2,12738,1.4184968857265752,0.093272261460228,0.5216367579141784,0.4323223808870459,0.2403594576201411,0.15977399983000343,0.9041958527073906,0.7640223033828328,0.397102579966141
01-05-18_11-15-36_cobot.txt,1,0.34843735607591214,0.2635927939900429,0.12141263819711187,3642.257733275159,260.5939184452216,381.8666666666667,15105,1.2532596084074257,0.06125084636222363,0.3122197443658651,0.33286935534631923,0.23915867037828648,0.10496648001688005,0.539687413249738,0.5581879359156142,0.38528835184768384
01-05-18_11-15-36_cobot.txt,1,0.3478548577882183,0.26188667209167293,0.12100703565471674,3630.0900626058474,258.63346095092373,383.76666666666665,15032,1.2776012857010635,0.05919178235679624,0.3115802098080101,0.33539022207816926,0.23507015786444346,0.09961110121149697,0.5315636615865469,0.5663111208738522,0.3800567819968295
01-05-18_11-15-36_cobot.txt,1,0.3016259795778013,0.2263485761525137,0.09098126426507704,2729.346946688046,262.7286879670414,379.2,16086,1.1890796561516812,0.050631278527385505,0.26432824451389597,0.27067953216901736,0.21570706919531563,0.08605921692369453,0.46030478462334806,0.46676596280644683,0.34389590496750866
01-05-18_11-15-36_cobot.txt,1,0.6460507660099281,0.4408977554197057,0.41739550544552967,12521.447767860443,217.35773762293923,414.7,11323,1.5276902272930895,0.11467062127799114,0.7287165158382194,0.6033496964037643,0.2737567282896995,0.20038860670874267,1.280099742321784,1.0816584707774362,0.47061947150707745
01-05-18_11-15-36_cobot.txt,1,0.5120816044579242,0.3609855922603712,0.262236310834563,7866.827088726055,226.12994931188237,405.06666666666666,12427,1.3825210239438694,0.09098420159609194,0.5324439060832536,0.48688922163775517,0.2533959193827668,0.15487001520598281,0.9619619227706498,0.8539965561556758,0.42338157220156636
01-05-18_11-06-17_cobot.txt,1,0.4656351629225401,0.3296682349792113,0.21682333239431362,6504.483148497014,207.9648323746231,420.06666666666666,9978,1.5456231953823534,0.09654940970426124,0.5592558716511656,0.46118327968111206,0.18383035642938467,0.16248047150480321,0.948902147675294,0.7986643049410724,0.3197085256988475
01-05-18_11-06-17_cobot.txt,1,0.5237484431642058,0.37336727775339595,0.27432157576945493,8229.372951507878,209.59138504328203,417.93333333333334,10388,1.5188748796092177,0.11033072616379266,0.6314391455102603,0.5121933870093229,0.21555712395241855,0.18838192084481,1.0809207618712606,0.8861212798615172,0.3679755184013273
01-05-18_11-06-17_cobot.txt,1,0.3925641042785487,0.27756652611127236,0.1541117130251201,4623.197279040578,223.5960988001204,406.23333333333335,11939,1.445652338022853,0.07739612407969816,0.42561749940951943,0.3775644847982481,0.19311791145146232,0.12953835624250817,0.7338504461509808,0.6568370572934357,0.3237292375153499
01-05-18_11-06-17_cobot.txt,1,0.3374705609504548,0.24669924809852323,0.11389017584740956,3416.591385246439,227.8806639860825,402.6333333333333,12168,1.39081789024835,0.06653395245477874,0.38071318732127724,0.32806145927049424,0.17277767492022267,0.113352153825362,0.6660427615487338,0.5629558449938938,0.2851384151090344
01-05-18_11-06-17_cobot.txt,1,0.37793930418857763,0.2687826830050071,0.14284287907984888,4285.1435295163865,223.66394335392604,406.4,11926,1.4313526572622635,0.07428034433991702,0.42752944214070976,0.36036626283541456,0.18403665224486712,0.12596023996544478,0.7355332442472593,0.6274085868611574,0.3069087503542153
01-05-18_11-06-17_cobot.txt,1,0.3641532755907003,0.2614771803847236,0.13261202852438736,3978.2282437030963,228.84736601655368,402.56666666666666,12272,1.412420754325941,0.06910592147271558,0.40809590558389336,0.3484513824590317,0.18317037186634283,0.11565562432095366,0.7005687753684484,0.6021115511905724,0.3043484585151038
01-05-18_11-06-17_cobot.txt,1,0.4562794909990494,0.31983507506093917,0.20819791383681285,6245.729217190548,216.7240327503523,413.46666666666664,11293,1.4864620965959907,0.08788494996536705,0.5294001828567737,0.4307647245882538,0.200985358195317,0.15391845940290913,0.9320286671690752,0.7544880900329046,0.33867464438971256
01-05-18_12-44-37_cobot.txt,1,0.2065003302349314,0.1519153139623891,0.042643807847397304,1279.2715916140717,253.74968223257287,385.6,13905,1.2755762250763267,0.034560515726127124,0.17430279908658972,0.2051519482112803,0.13071065165730267,0.058988680531998273,0.29090461194165707,0.35357927741545686,0.2182811792090155
01-05-18_12-44-37_cobot.txt,1,0.1978804503463475,0.156837302700006,0.03915797789520313,1174.7001788781986,255.15920827071815,384.1,13577,1.2796741974760772,0.03625888161737529,0.17215206759836438,0.21302413786128954,0.13358250978035352,0.058808043579762964,0.27627582901365855,0.3421792977782483,0.21662356367616864
01-05-18_12-44-37_cobot.txt,1,0.4923761557281901,0.2652315369541803,0.2424423601416756,7273.028361890127,216.59901089592944,413.26666666666665,12929,1.480508332766574,0.06696213463703182,0.3577467022017025,0.3604813338852048,0.193524858404674,0.13545593732378616,0.9033322895875814,0.7434202281373337,0.36646710823082196
01-05-18_12-44-37_cobot.txt,1,0.6516787638987851,0.4365719257075936,0.4246993679622472,12740.556339499453,216.24959056264598,410.76666666666665,11750,1.4162796525103398,0.11513861424261282,0.6792338857714871,0.5967119026051261,0.2945063627478048,0.1988755691621028,1.1896674337054547,1.0984985487454546,0.5090358790375992
01-05-18_12-44-37_cobot.txt,1,0.6426387645739741,0.43412551476540634,0.4129983483447752,12389.537451994911,215.16994924620195,411.8333333333333,11191,1.449465243253242,0.12019660617517039,0.6987394747042845,0.5975808558541023,0.276884625880798,0.22096509302493716,1.3055080136695663,1.0499824054849878,0.4728286722086568
01-05-18_12-44-37_cobot.txt,1,0.46655819838275897,0.3396243469367871,0.21768380860511938,6530.296574344976,230.0920879788394,400.3666666666667,12497,1.3474842487726113,0.08218811480180609,0.4636301065226498,0.46588783120100064,0.2521155653785646,0.14130768310471595,0.8302179722490888,0.7950247389046903,0.4133829974546081
