patient,HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
8.0,71.48138475995488,0.10248571428571429,0.07605714285714293,0.10248571428571429,0.12082857142857138,0.08182857142857107,0.8401176470588235,0.8396176470588236,0.839735294117647,0.8401176470588235,840.1470588235294,53.05807701511514,,,,,,,37.362677861332386,37.746487896026146,0.06315332114524469,0.0444715927633573,844.5,46.701899999999995,0.05530124333925399,63.75,806.0,876.4,23.52941176470588,52.94117647058824,733.0,944.0,8.5,85.9375,0.0390625,9.669785984696198,0.1494140625,27.104276313824066,0.3994140625,63.22593770147974,30.005770061866613,69.9942299381334,0.4286891946434464,19.97759085385022
8.0,72.85231121608841,0.0989166666666665,0.07319444444444441,0.0989166666666665,0.11997222222222244,0.08238888888888862,0.8238285714285715,0.8238857142857143,0.8238571428571428,0.823857142857143,823.8285714285714,33.22781056521755,,,,,,,30.549381432074085,30.96529308942646,0.04033340395999911,0.037082206774037355,827.0,31.1346,0.03764764207980653,43.5,791.2,858.0,11.428571428571429,42.857142857142854,760.0,885.0,8.75,62.5,0.0390625,9.660695446270475,0.1494140625,27.08364529607257,0.3994140625,63.25565925765695,29.979913427343803,70.0200865726562,0.42816161611333076,20.057975456941417
8.0,72.84183634478431,0.09913888888888905,0.07352777777777796,0.09913888888888905,0.1198611111111111,0.08266666666666656,0.823657142857143,0.8236857142857144,0.8236,0.8236285714285715,823.6285714285714,34.068344556792546,,,,,,,31.077701482120016,31.533984157774054,0.04136372357469522,0.037732665621611705,822.0,41.5128,0.050502189781021896,54.5,793.6,853.6,5.714285714285714,57.14285714285714,738.0,893.0,7.0,62.5,0.0390625,9.657497294749858,0.1494140625,27.076386582760282,0.3994140625,63.266116122489855,29.970817469048004,70.029182530952,0.4279761148975471,19.49989418891578
8.0,71.91094408237704,0.10016666666666692,0.07330555555555561,0.10016666666666692,0.11991666666666664,0.08288571428571413,0.8370000000000001,0.8369714285714286,0.8370285714285715,0.8314411764705882,837.0857142857143,78.05894131569895,,,,,,,48.26428468827222,48.44999443533832,0.09325083439311431,0.05765751805889575,828.0,81.54299999999999,0.09848188405797101,88.5,779.6,894.0,25.71428571428571,57.14285714285714,675.0,1031.0,8.75,164.0625,0.0390625,9.657574051644529,0.1494140625,27.076560797680454,0.3994140625,63.265865150675026,29.97103577134275,70.02896422865726,0.4279805663479741,20.81858910454558
8.0,65.02401073589795,0.10093750000000015,0.0767500000000001,0.10093750000000015,0.12199999999999966,0.08318749999999984,0.922741935483871,0.922741935483871,0.9229032258064517,0.9229354838709678,922.8387096774194,71.82019064960936,,,,,,,66.77299853483692,67.46143214894126,0.0778252904830079,0.07235608761814682,926.0,42.9954,0.04643131749460043,53.5,885.0,977.0,41.935483870967744,64.51612903225806,774.0,1082.0,7.75,171.875,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800266,69.71482146919975,0.43441520601441064,17.152763682511598
8.0,65.20117298125457,0.10169696969696987,0.077727272727273,0.10169696969696987,0.12237499999999996,0.08293939393939384,0.919225806451613,0.9197500000000001,0.9196875000000001,0.91959375,919.65625,63.79028613228435,,,,,,,50.650924266317766,51.401644256366595,0.06936318448581669,0.05507593110612554,932.0,77.8365,0.08351555793991416,102.25,856.6,977.6,34.375,78.125,811.0,1039.0,6.4,125.0,0.0390625,9.68412137719922,0.1494140625,27.136806111260192,0.3994140625,63.1790725115406,30.04655053470226,69.95344946529775,0.42952207166864076,22.76891735171089
8.0,69.91167564185932,0.10099999999999976,0.07577142857142852,0.10099999999999976,0.12191428571428585,0.08265714285714308,0.8588823529411764,0.8589411764705882,0.8589411764705882,0.8590000000000001,858.9411764705883,57.08310856481504,,,,,,,42.46745634582849,43.06735827148966,0.06645752948923817,0.04944163524716369,874.5,66.717,0.07629159519725558,84.5,813.2,910.2,26.47058823529412,55.88235294117647,725.0,937.0,8.5,156.25,0.0390625,9.648634322175605,0.1494140625,27.056269364323715,0.3994140625,63.295096313500686,29.94561195765559,70.0543880423444,0.42746233026195235,20.944097676819343
8.0,79.28772994029241,0.0993333333333335,0.066897435897436,0.0993333333333335,0.12217948717948712,0.08194871794871796,0.7560526315789474,0.7559210526315789,0.7562105263157894,0.7558947368421053,755.9473684210526,103.20144231351775,,,,,,,43.500543643698265,44.10057097544611,0.13651934860104695,0.05754440779992112,712.5,86.73209999999999,0.12172926315789472,184.25,660.8,860.8,18.421052631578945,50.0,639.0,947.0,12.666666666666666,85.9375,0.0390625,9.678637711764111,0.1494140625,27.124363270604825,0.3994140625,63.19699901763105,30.030950135633308,69.96904986436668,0.4292033433903644,17.208383295042857
