filename,patient,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
08-06-01_10-34-09_manual.txt,8,-0.22303265375343936,0.8111026330772269,4.016176298180234,0.17474436019535822,4.8960729363033964e-05,-0.38270133658654926,19736.624441544318,0.7039166261163603,1.2412307637949571,16,1.0619081935568189,0.5726875,16.990531096909102,9.163,18434.971461361118,21228.931380753365,8.178358210483006e-05,18086.748580691896,754.963230866885,11065.937865543248,4519.515140612508,1746.3323436692565,4.1741235440892295,61.18257140676155,24.987991182877476,9.655313866271765,-5002.89147377822,-103041.88590366999,-38036.962533598715,-13036.847806038879,318.53980737777744,-11.319436664874033,4.854757389071927,-0.5556364582155529,0.295243488194047,0.7839271390890428,0.060878532183032456,1.1373382368067257,-0.11038399038748278,0.6788942477248355,0.0878128923856862,0.7641991068816653,0.5088880838168478,0.8311109301828071,0.4412698813213875,1.272992389077429,0.304429087820069,0.5603942464140639,0.6836470518618757,0.6301512721416797,31.726392917758442,4.469845832960913,12.581823903378544,5.747009092482997,4.046175112729442,3.03435152600412,2.794172585768138,2.167104376100098,2.424822447165836,2.2045951961853576,2.3648041700836413,2.3924716706707088,2.052479574424183,1.9917921243320744,2.1562452059810178,2.5116556226234423,2.152688747841808,2.1653602626143162,1.908841037564178,2.3539502225095865,303.0597914992015,-11.54361974037129,5.678565393319619,-1.2310588776934615,-0.10888402098243283,0.28419084922470883,-0.4545263791750292,0.8919281007776168,-0.9003480476408543,0.9935614507358648,0.41436000402729223,0.9272084481523685,0.7722339243902837,0.8124248837154944,0.6827823870192378,1.3239993340905625,0.27441804588123725,0.2889050703911029,0.5554381122152612,0.4365985246292522,0.013681302890307556,0.33552699154032695,-0.7903871930189781,-0.43334073191018696,-0.38425530390673535,-0.11736329187497274,-0.31968274343026515,0.27910765141170346,-0.00879986335587013,-0.08596154286347346,-0.7389790948568433,-0.5726858929340608,0.10907253086529423,0.4240680291199199,-0.8331208104355872,-0.1979112906951772,-0.43986354975284847,-0.3293147987889289,-0.33224584394622747,-0.4578844619478808,1.3182894332849504,0.5594025457839669,-0.33992954259965963,0.2301472122403962,0.14430442374616384,0.4248126890123592,0.28236952353580863,-0.11447799200312456,0.13035038271013388,-0.2911083714605239,-0.29427161301401905,0.22561731922569656,-0.40412611037154483,-0.3013493880269752,-0.27536874393163063,-0.02054159588771945,0.30145574530731917,0.2367473622388367,-0.03132843276106311,0.2676355560254671
08-06-01_10-34-09_manual.txt,8,-0.021564156810010355,0.6091693601732167,4.217515048229175,1.4221335631549068,-9.102206901956118e-05,-0.2908601968025194,11132.619281215386,0.6930048974895097,1.2491929903991221,14,0.8881139510779149,0.6702857142857142,12.433595315090809,9.383999999999999,13884.089169847768,11146.569666983185,9.575432096022254e-05,10231.518881283126,606.2065380420742,5731.250957874749,2644.060756761077,1250.000628605226,5.924892922311162,56.01564170847718,25.842309313409462,12.21715605580219,-3884.0991092405466,-49596.463961502304,-20835.38696703381,-8913.628648996088,302.9818877175306,-3.2380631270808453,0.14868635918032114,-0.6507624812189904,0.7227043130986726,0.9656743905506806,0.43535128788268235,0.7868856670092051,1.3400500690662132,0.6944845596212335,0.6695299158906578,0.7446144622993276,0.6633173527488878,0.053547489566087965,0.9617951083769034,0.5171442370553134,0.6912447364982449,0.28575701912174833,0.11957448840162109,1.1514752408719289,6.970013393575121,14.484894414497766,10.634891557650546,5.825346546489979,3.831682748570084,2.9025552874789455,3.0866977949468,2.5337793716470514,2.6018013188342177,2.202922990200911,2.3511643001316447,2.5214333168628995,2.7143024275150953,2.0502170683690517,2.028962770348798,1.9247521665956677,2.06080150603252,2.3083875720233973,2.000997557025377,2.6499552083822375,304.11676781428656,-10.182217161781319,-1.2328317346121824,-2.0214559974869726,0.9821769598129813,0.7743103646790241,0.3172774835737213,0.5744275834420002,1.5786981042936816,0.748520477488237,0.824280546070008,1.1751997739563809,0.7745093826700062,-0.12801605580002917,0.5433715174312898,0.3420413745646416,0.5949167298985997,0.5276985739976499,0.28558594631132517,0.9382260070165502,7.559881588096621,-0.22242457819789374,-1.1075343836987623,-0.5788211913679269,-0.9751726282164617,0.3965165745023653,0.24571838675531366,-0.4239367261394289,-0.10855790576390056,0.1915508651604525,-0.022842483189111196,-0.8928755760609182,-0.011995330601238141,0.1885444997557819,0.23820370026632043,-0.39251155800916404,-0.14595000839036398,0.4119850110900316,-0.7265560067532859,-0.11308920251596177,-2.1189924392436104,1.0866282174607085,0.3234146609453587,0.44514719964320726,-0.09643291861181578,0.5284860400463823,0.4586044880354102,0.34618593899051214,-0.12042257524288222,-0.21444340190137953,-0.28045781993871216,-0.11920851668316529,0.4193205474915565,0.23336445413303614,0.37650217528074365,0.1530622533158104,-0.09767564860457867,0.08003438004340607,-0.19498739397331638,0.54454538702889
08-06-01_10-34-09_manual.txt,8,-0.013194615219778813,0.5957810799274803,4.255647820051053,1.4860080570638572,-3.0340689673187613e-05,-0.2865134869050729,10648.65285598664,0.7003336248198162,1.2349623841663733,19,0.3132327884710782,0.5703157894736841,5.951422980950486,10.835999999999999,13588.37782039785,10653.875792110583,0.00017728346673870018,9949.91811966986,601.3722300241872,5219.306739080928,2742.654782453927,1386.5843681108158,6.04399174738275,52.45577577932979,27.564596506899992,13.935635966387458,-3848.309650073844,-44677.89129065374,-21712.724730965438,-10031.381484869864,301.31323302893145,0.5226793232277936,-0.4059901363602431,-3.3098752109515868,-0.4584247669559689,0.35223016768572896,0.613005635954305,-0.5980514353029329,0.572893223867335,0.21926327499885367,0.395563786927566,0.9669712452074108,-0.21611500969191533,-0.237530102621263,0.3656477081596252,-0.27411464663126056,0.22120457173474908,0.6361262183145626,-0.4059408200135442,0.3236037608694438,6.833994643436426,13.886051564142386,12.51519675708313,5.882805507723154,4.289107164850347,3.0594742568746702,2.4535282221533863,2.2010731188169776,2.2266138806032387,2.4911859731263104,2.4170076389441375,2.1699385918338105,2.0984617436678694,2.0842269916162666,2.509457578379929,2.0831672830957784,2.230249798274484,2.1098064030465817,1.9779616384029821,2.1376541979035157,302.31996321877125,0.07100615592517978,-6.433709407553572,-4.3469404834463505,-0.5302055317001694,0.9591093144097624,0.47752321443514517,-0.36479783510925556,0.6127736152499921,-0.04195736997740657,0.08165955063799299,1.061888346692229,-0.140205915021673,-0.014987325609768065,0.2757126346480676,0.00020560986298784334,0.28102858503922457,0.35861556203944134,-0.5070769157191648,0.2079025047872246,17.49353277107402,-0.623245068874831,-1.1834882947511696,-0.4346565288958293,-0.6231150093468272,-0.2892414113595425,-0.4889785598102061,0.05956407540893904,1.5475503272550721,-0.28091114017592433,0.929104758195912,-0.47975288063253796,-0.5588971174599586,0.16497603493983526,0.13157578448961926,-0.11701251483549457,-0.7298669908591631,-0.46828326287071675,-0.5170998840790872,-0.08531061903957937,-3.4338259445464177,0.654831668193737,0.5170039139130242,0.5585840631466785,0.09404451824778537,-0.5230051802803128,-0.004857904461765358,-0.6786310564424631,-0.4452671109831305,0.36311981202695387,0.7248356248351512,-0.12182481379889293,0.407041230555732,-0.06791971247785233,0.03362869818735426,0.12757658169293573,-0.1589659033064804,0.41159147490983095,0.20377354150132374,0.4290588032188511
08-06-01_10-34-09_manual.txt,8,0.0014550335069165718,0.5892734774758213,4.297956323470762,1.473830048227568,-2.6184430813846706e-05,-0.3326838049083236,10417.296937693416,0.7010992633521245,1.2373316830760308,14,0.48087942196445616,0.6962857142857143,6.732311907502386,9.748,13488.24839388428,10417.360451368604,7.353146202567569e-05,9657.541736515044,656.3822049634468,4940.245717509792,2632.733435679126,1428.18037836268,6.796576425672321,51.1542776857053,27.260906631392483,14.788239257229899,-4257.782836678348,-42017.631394976466,-20734.823847747386,-10374.525707678642,298.92376097856953,2.1657664192527557,-0.9852238083480596,-1.7141885998779762,0.04235074713336468,-0.5995358446085233,0.45285783659658707,-0.1032929702280478,0.1364766292580794,0.6812635471939923,0.5264429111718993,-0.10734710516103874,-0.01087578407297383,0.6021519269512788,0.4760629834754831,-0.2471871680329902,-0.4484548158361257,-0.23709313628796133,0.2216392312813929,-0.18617325554089278,7.5972748419109,16.978594760890704,13.363087920221188,6.180158758965154,4.822633992958677,2.9521603735203286,2.3304798243033065,2.059506910060546,2.307338515032983,2.6552989699888,2.4282749407533992,2.3129222075552875,2.361977169805634,2.2331893189618683,1.9044279968854878,2.0742059950472607,2.067145706274782,2.658997824643247,2.0115019915652823,1.4683097415332624,300.09185468880946,-5.851397371284887,-2.4461996018809895,-1.6181359189083135,-0.6050843988426411,-0.7974356638679414,0.4069923300152768,-0.23329789386750338,0.32842307674553417,0.6094840797209589,0.7255830906876499,-0.21106626133110318,-0.1356720516729768,1.064769659294059,0.2082753415719274,-0.21640019548113937,-0.757765775927516,-0.15348770060823297,0.41027348761312876,-0.35320124657006324,15.322849914856732,-1.1997756945933504,-0.9840803902596895,-0.6134587322797662,-0.4683239054468644,0.3245669365585431,-0.2623109688211609,-0.061115972058749524,0.5726737754122455,-0.5499856122534341,0.06301697246745075,-0.8912380632322261,0.43567072625984427,0.2616634435644336,-0.45749553172010904,0.23670444305232596,0.32384329042715265,-0.21616628338620814,0.09517791056972147,-0.2906471120138634,-3.1187637446225724,0.6139334533830069,0.47519493025423276,0.27513175278825686,0.2264165386533313,0.3489809990585327,0.13886159264929607,0.24501990058190637,-0.4208007749345282,0.196519036587731,-0.30054823434108857,0.03684767718449186,0.6763160043868109,-0.712291074852045,0.13302744981525447,0.3638421205890781,0.4921719947246566,-0.2773299248491769,-0.15317008077891991,0.11400991466066246
08-06-01_10-34-09_manual.txt,8,0.11018991403250766,1.4159002591443586,2.1822087407032784,-0.01901381266514237,-2.6683181876967573e-05,-0.7326274278123064,60143.206315351854,0.7574951726512242,1.1709711302713752,16,1.7838685143669974,0.5739375,28.54189622987196,9.183,30604.79525124706,60507.46082998661,4.601902903134881e-05,56911.659827878,2868.011620227767,28753.004375715976,18322.725008069414,6967.918823864842,5.039409549645361,50.52216797520182,32.19502833599326,12.243394139159562,-22833.313871717943,-295192.6487136309,-179853.9882573107,-61659.614447071304,378.43348119144457,0.8334885737643458,-6.881388778405873,-1.9017795154347648,1.1064694721876367,-0.19994867441698833,0.4765284731604609,0.2736942116558239,-0.047294064377803896,-0.03647230678957826,0.3222956425990516,0.03204295258848255,0.34843836302104747,0.07861549722928428,0.0250101371319341,-0.2460842691327936,0.38941670829290925,-0.02565169648199257,0.7971088143158356,-0.25853241075561034,37.937147737277506,7.087341541943712,9.98412836472932,5.648086894527197,2.881549134971878,2.713884236556712,2.545939452632613,2.705703212205854,2.5170088190164144,2.085552766900023,2.343368870402299,2.8662846910792346,2.3710605604581567,2.2603127535172347,1.999742034561125,2.33455145898357,1.8580508196754222,1.9944034059681337,2.1922919088570927,2.6244278192459753,392.4129407002691,1.2237025981464829,-8.514005051526846,-2.0858759700750333,1.006772340132759,-0.46325890876881626,0.4239525118376932,0.36624993500097247,-0.00573207435157852,-0.08370683073575794,0.3238352712402573,0.04393095966008009,0.24060326233876572,-0.11983552212110614,-0.24247206153373235,-0.713929127325616,-0.03716788392970277,0.1957979291068821,1.1366851971022234,-0.6726791171217911,1.3204799347169969,-0.879537250212763,1.3508851886043773,-0.2260798552214105,0.5983002954896994,-0.8149289831602258,1.2711536187870554,0.2573493010079231,-0.15248107743711037,-0.8197933317725181,-0.5556859779316334,-0.4043047350810327,-0.13931962333626524,-0.6604182752962111,-0.08331085156332785,-0.38924527699883926,-0.3234770317759703,-0.8459111536411847,-0.6949390067284904,-0.209737174605519,-1.4226602683001954,-0.23697900493900845,1.2192378805115303,0.4487263262979712,0.32040955511395397,0.19397248737909578,-0.14434579672802908,0.24934199509015023,-0.1071213207878513,0.05464917283287187,-0.04326860086777303,0.17483092739768188,0.1955814799010709,0.2001897597474221,-0.1786341665510006,0.18064050840885434,0.39669661267043804,0.10718635155256814,-0.4206456060966179,0.3923438487740885
08-06-01_10-34-09_manual.txt,8,0.08417821733685543,1.4810476874290832,1.8663103810903987,0.000542947824366314,-4.239384036526417e-06,-0.8054778856720037,65805.06757317105,0.7676071563672591,1.1600168804975388,17,2.5983550099461294,0.5804117647058824,44.172035169084204,9.867,32347.323317783874,66017.64674139138,2.790499407641797e-05,62090.30175867409,3356.2973478270833,31381.03276777063,19655.471786808466,7697.499856267908,5.405509802274724,50.54095708817628,31.656267130417955,12.397265979131046,-27248.414387662786,-324917.92469075177,-194316.1766469814,-68882.23871730975,384.9939814270139,7.323798610232168,-11.697384909642633,2.12925352922806,-0.20929542753197372,-0.1873449541896184,-0.0731372601047544,0.1629536437960713,-0.39361551807929707,0.10914863385456985,0.4775202557688337,0.0786030416268623,1.57493148266465,0.4995813941723951,0.2521553139160963,0.27779123767725805,0.07385054085017313,0.7969264930857858,-0.4407039114476083,0.34925848004516963,31.39320671306509,8.383306370155074,7.032249811521449,3.6972335300690573,3.0888119857208247,2.757487654188301,2.2278005098291365,1.9855398220097018,2.2222222844098485,2.1637190941643825,2.5834913650969646,2.1599121075972256,2.4260076414632508,2.231093854211276,2.013070003525672,2.4678632444493074,2.2855103734674658,1.93597056345528,2.223578865876791,2.4516997372025866,394.198116619414,4.995440934785994,-13.992771222847557,1.6917453365247122,-0.48138880958438524,0.04057012073723132,-0.0007984999995513942,0.3694110516713663,-0.11202486396649436,0.32874043849567525,0.37555231681193524,-0.09480390045919518,1.6798624271857758,-0.01703335127852157,-0.21004273175511085,0.4153818980943722,0.5794540238839561,0.7497306341141993,-0.25355181046464514,0.6186260936138727,1.6571898669032477,0.37206848208977794,0.666695991732714,-0.03994173967072667,-0.11438769812664118,0.18319642229415622,-0.44440532318943493,-0.11368704367375582,-0.8111267160869207,0.05871525963984281,0.41825830098353967,0.3408034197879384,-1.1718469074841802,-0.20573775214479895,-0.20002224421432935,-0.7417037441697842,-0.3806427229874063,-0.42826624806115365,-0.4535288966510924,-0.49757326295674575,-1.4014351094710746,0.7192220080225199,0.9781323744970366,0.28206394698282644,-0.2110974133055822,0.1090241924507852,0.2185487462514337,-0.47708454217436086,0.03147120793980254,-0.3081338351338733,0.03288147647226172,0.34091713236776816,-0.06305019680834796,0.6153595291008164,0.43679805842102676,-0.27534843145067234,-0.5484501468478444,0.1924736621648665,0.10784628559815236,-0.21845327757609054
08-06-01_10-34-09_manual.txt,8,0.06476250345097684,1.00652933807902,3.4293464833961282,0.13317458899842582,3.6658203139385406e-05,-0.5825714035390632,30393.039252413695,0.7530057448514849,1.1818743415732242,14,1.349683421306629,0.6591428571428573,18.895567898292807,9.228000000000002,21555.7980836907,30518.864708010828,0.004053462557140041,27831.16087290986,1365.747586507488,14305.779401780563,8731.826897384795,3427.8069872370106,4.907260580125034,51.402021881543014,31.37428200447123,12.316435533860718,-9859.956301586326,-136883.6898437192,-79238.97057088514,-27901.238175325754,339.2339090193332,6.100060339263699,-8.37516955922342,0.6578552423489031,0.28258303663877277,0.7817090162054273,0.6833403180829626,0.37450735162076343,0.58190389110997,0.47876828373895336,0.4725640114614057,0.6254011412921037,0.37858378182153146,0.1588300297003868,0.09441373297632183,0.29470388532116115,1.7742456585108848,0.7230244746978878,0.5654410851314022,0.6464488716643192,35.88031633457551,11.57060523802694,9.85854779338402,4.950090541514592,4.266842282853356,2.6141163402428758,2.609199199038674,1.6481934188007403,2.0224998838114914,1.9990915496932244,2.756342566359508,2.4801132778936323,1.8759919133923852,1.955417895661563,2.1530410036931156,2.2408379726232464,2.3341815283177927,2.3253193319522074,2.416059324210624,2.0747931812054694,327.52808647477127,4.823028217426545,-11.498262341077071,0.9438621373871894,0.3194755516181328,1.2617918231849432,0.370542345410355,0.37505685565093183,0.21876536588934603,0.3034571728009493,0.775273275063139,0.2268727177274509,0.31030354015041073,0.2549405011717163,-0.009554712656205,0.6052029205122285,1.5844251339716233,0.9865815169315981,0.5776111385732937,0.35310448819170914,-1.3253838379981397,-0.6224673866234558,-0.5304519958486766,-0.28309293216485587,-0.9472571745024565,-0.8071852862136217,-0.06951145977425455,0.030006557844698634,-0.7661756165747802,-0.13538114164213022,0.3968968170963807,0.5032879956824368,-0.4139418121231939,-0.6283966085502279,0.5428512356972357,2.1916840223746092,-0.05334275654764831,0.008953300982665002,-0.08843018450237272,-0.27145095174462597,0.30398545004760225,0.4650982538083851,0.6314480555431314,-0.43768144392510727,0.15448048310511647,-0.1713123869996251,0.04472231425539717,-0.4095277037456522,0.0695371800418237,-0.02587421980750063,-0.24247997675322583,0.4316840672923348,-0.08744040663285967,-0.2083553134155309,-0.22148094561194406,-1.051507435952646,0.5254716366324244,-0.14351003803789042,0.3165650904704268,0.40504705922699374
08-06-01_10-14-34_manual.txt,8,-0.5263738269907778,0.8483520038080907,2.7719750542115937,-0.1694569053417631,4.511698704872623e-05,-0.3516457905340994,21591.033670956083,0.6578903792630528,1.3347612536754874,12,1.4576533097215278,0.88675,17.491839716658333,10.641,22825.77143144017,29903.11584318361,0.0010451883871539728,16490.561001822123,643.0147216699336,9827.20984049972,4335.6625002823075,1684.6739393701644,3.899289548723562,59.59293828399084,26.29178291631946,10.215989250966151,-4157.840971971623,-90340.65887352476,-36309.56795895209,-12515.994116769649,315.8809881356531,-11.053718473816645,-2.9540078072684213,1.6873088778845986,0.593047946168418,1.4839130729942285,-0.3132323440259165,1.4837257831628532,1.0866767465313385,1.3004786680258058,1.2831265094983937,1.6172156270953846,0.7138828085079252,1.0263142387793511,1.3797536351772928,0.4773749991709223,1.5379666717724119,1.5580362652960948,1.6732071146839846,1.1784826501131762,30.375272412573757,5.575924700658524,10.751780543957429,5.8060118532314275,4.0640500262866635,3.0557221165884467,2.4589387679271724,2.8249786030393693,2.141524233401053,2.1997703142343696,1.9826723698928885,2.601784939289373,2.912539238654605,2.1873891979135243,1.8149851818980591,2.1340099319191315,2.1359596658880937,2.3627054572613204,2.0735710888554437,2.3855816834101518,300.8618003702496,-12.615058844287208,-3.4087252490355207,1.3995370583648614,0.4897561367259271,1.4534355516742283,-0.5640090131178143,1.6683071179108768,1.024643785357225,1.2515407032950245,1.3888000507671054,1.681238287090388,1.3455613508243078,1.080008539612454,1.4587509826439415,0.6390063314887301,1.2261448358801772,1.6958139386332578,1.7792047531568038,0.8804469527505558,-0.26860043925202115,-0.11808235963165803,-0.7702008926968529,-0.3653936519205745,-0.6330503778189227,-0.09069396594049373,-0.14531719521553876,-0.3802975145419625,1.2437739494820939,-0.6435963159443747,0.10980736357099996,0.6207408188527581,-0.24312666875058664,-0.8166045238984005,-0.12780407188371656,-0.3040335970758039,-0.5309267656705088,-0.6867271624731335,1.2736377285762677,0.38793149418017014,1.2406761432440792,0.8612729229707557,0.46626642094522713,0.026143096904223617,0.27434652733135256,0.4265744013175572,-0.2993054759315957,0.08147187068762823,0.8074809411825286,-0.11096888032243209,0.11293590047941389,0.2628062329018846,-0.7524735950174678,-0.12967998532307506,0.1273869545186378,-0.41614347495637505,0.32361389747330194,-0.15243501102042176,-0.6050850822346021,0.5135294213551325
08-06-01_10-14-34_manual.txt,8,0.0049674641440271596,0.5801205993364424,3.958405013019851,1.393793142932186,9.100520464529682e-06,-0.26896838559030123,10096.197293234198,0.6736851243100057,1.270841372501514,19,0.8973812987319821,0.5603157894736842,17.05024467590766,10.645999999999999,13191.516940658974,10096.937564234864,6.218012480766656e-06,9202.953623182668,766.2502248127472,4955.252673363838,2249.1999965562363,1232.250728449846,8.32613371953247,53.84415565108713,24.4399796918502,13.3897309375302,-5089.057596264184,-42160.29783702092,-17360.067528015603,-8769.432621956801,297.3303356582293,0.64717559924505,3.5178630806740054,0.4883811371837788,0.24397069272786787,-0.1310437146823276,0.5872985989326868,-0.30668168980585275,0.12191962910137376,-0.3082843836086029,-0.4344329192181639,-0.23186800350691675,1.2113653532390896,0.1623017506898125,0.19505959425823277,0.6629311985215056,0.8050712607638342,0.1778943802298543,0.17697656409779042,0.3744698645820433,6.7189846477205135,18.280018170637423,9.463784882340471,5.530924302761724,3.5852584759861696,2.8600913296007806,2.4818697780951604,2.0752579724084947,2.1625855633858757,2.0079726469379797,2.6034338830316868,2.7336535636364117,2.674129270169989,1.98956340804911,2.0983572991238453,2.202509233895371,2.3594214556689863,1.8988175269383112,2.6295539776756733,2.048060028304119,298.27447701871574,-10.635927942084656,4.767318281209187,0.6864343555203156,0.40874100306361233,-0.4800538039704352,0.7410467078070885,-0.2549929876817516,0.12603975579880233,-0.5421044470640938,-0.16844617939999507,-0.2700093197779254,1.1321158087554333,0.08450029630315081,0.02666564001570254,0.7948881004629407,0.861742622657523,0.2605633434135696,0.26454686294470786,0.23548163905308073,2.058281307447645,-1.1105458046878325,-0.8591351533236926,-0.8787528815587726,-0.22765706280711395,-0.35619861933409114,0.9429258204401743,-0.384436144828733,0.46017244616622266,-0.12312342478973459,0.21849521083493384,-0.615825699267786,-0.35692623680990687,0.6573970524346202,-0.45181817184801654,0.055019945096872025,0.05833780984893311,-0.31684219787318435,-0.8288764724547524,-0.7091614259747638,-0.8706427440619625,0.6776200124100141,0.013980506652717935,-0.14610269459487993,0.1488527399354661,0.029097481862762883,-0.06409808177289245,0.02674500029525282,0.172607153157133,0.4325288625033043,0.3120413680616588,-0.22451663499858943,0.2448357847435447,0.43507288395712,-0.15513536977095424,-0.2953928633144818,-0.24734093717266536,0.12173141922876494,-0.17035702723694654,0.14161922566341759
08-06-01_10-14-34_manual.txt,8,0.01185547841290887,0.5517547841442229,4.187864050909206,1.42552504084903,2.2828424216107543e-05,-0.3109803867580957,9133.000254781138,0.714162118990261,1.224891738740214,16,0.5484399983463888,0.7088125,8.77503997354222,11.341,12643.109404946485,9137.216825833104,3.420098198257843e-06,8385.873625561157,644.4169388753785,4062.2465862509375,2486.7035631540116,1192.5065372808301,7.6845534245963085,48.44154309538745,29.65348244187986,14.220421038136397,-4168.311688458025,-33755.20325968352,-19442.822078531655,-8447.492959280187,290.9658826370894,5.139078029887485,-3.5803829689924953,-1.4677635480458897,1.0571320482381446,0.5880909356590467,-0.13438078450319144,0.35465587075081373,-0.0035601167780996835,0.19374796491779234,0.6335468894658317,-0.2764379438785141,0.32427192391395265,0.748686656475367,0.18727571316540081,-0.12525340083406278,0.42268668458887815,0.6912270231423446,0.15954380547061092,0.6457916771172719,9.988761222514329,19.278951532959635,12.706697396832169,7.330864323767554,4.718305121451504,2.7845825133272037,2.0992380837160245,2.565349335948765,1.9826898722139534,2.540027716357944,2.1020540520023636,2.362622850671011,2.735862511720466,2.461830202913264,2.355984559401138,2.154754944747895,1.9699446337242665,2.379981498527243,2.2851783375306405,2.139298732784265,293.0790757949042,-0.0804763413161832,-11.099734620300701,-1.931632142203687,0.7361034714912648,0.417797581399069,0.046441824390725306,0.16323172773254413,0.31094407341541924,0.02726797782789775,0.2854208660946663,-0.6198819738508617,-0.09692117318701832,0.2923017677354647,0.12821179831459117,-0.1909223078277306,0.535221527196597,0.6227452185379454,-0.6113212530674812,0.8206262584262921,2.4496703620726885,-1.3058410887338812,-1.457653195041652,-1.0441464520660444,0.9579234586851246,1.0310113696171657,-0.40757524850973814,-0.29521505004486226,-0.3558561352589278,-0.4924991897268516,-0.20312235287339275,-0.43932473891185264,-0.23585159653673715,0.9096338071738348,0.0028050362358889025,-0.308304431191861,-0.6046090282205685,-0.38074676785631434,-0.5083225334533155,-0.7430004344325192,-1.497287243011341,0.45295136668593305,0.46957590399204013,0.12129305488690492,0.7340311795401113,0.5534487221598768,-0.4394068703580411,0.260968644154252,-0.05048360229468682,0.2869625265405976,0.34924387328682205,0.4814304471332058,0.5055654756212201,0.8867021066223784,0.15296985578931135,0.4095244610882071,-0.10276789383847842,-0.06480858069100559,0.3062038333344376,0.19221867584008454
